,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
FACOAL161,0.18307345171848233,0.6721387597804225,"[(0.44629804022890784, 4), (0.3005712272972766, 1), (0.44629804022958364, 1), (0.44629804022951414, 1), (0.4462980402295823, 1), (0.44629804022891517, 1), (0.4462980402302861, 1), (0.4462980402271728, 1), (0.3005712272795843, 1), (0.44629804022874053, 1), (0.4462980402295138, 1), (0.44629804022896613, 1), (0.44629804022959607, 1), (0.4462980402291169, 1), (0.44629804022951425, 1), (0.4462980402310026, 1), (0.4462980402290778, 1), (0.5553968853189399, 1), (0.44629804022959596, 1), (0.4462980402286765, 1), (0.729284589388653, 1), (0.296002595560644, 1), (0.5553968853301485, 1), (0.648457466308235, 1), (0.44629804022950825, 1), (0.5553968853189423, 1)]",Fatty Acid Metabolism,fatty-acid--CoA ligase (hexadecenoate),"['Rv1550', 'Rv2950c', 'Rv3826', 'Rv0214', 'Rv1529', 'Rv1185c', 'Rv2590', 'Rv0099', 'Rv2930', 'Rv3801c', 'Rv3561', 'Rv3515c', 'Rv1427c', 'Rv3506', 'Rv0270', 'Rv0119', 'Rv0035', 'Rv0852', 'Rv1750c', 'Rv1925', 'Rv2948c', 'Rv2941', 'Rv0404', 'Rv1193', 'Rv1058', 'Rv1549', 'Rv3089', 'Rv1521', 'Rv0166', 'Rv2187', 'Rv0551c', 'Rv1206', 'Rv2505c', 'Rv3513c']",atp_c + coa_c + hdcea_c <=> amp_c + hdcoa_c + ppi_c,['Rv2930']
HDECH,0.18307345171839065,0.6721387597804991,"[(0.4462980402289305, 4), (0.44629804022950426, 2), (0.3005712272969272, 1), (0.44629804022949393, 1), (0.446298040229436, 1), (0.44629804022949293, 1), (0.4462980402289378, 1), (0.44629804023007946, 1), (0.4462980402274842, 1), (0.3005712272795835, 1), (0.44629804022879116, 1), (0.44629804022943576, 1), (0.4462980402289791, 1), (0.4462980402291048, 1), (0.4462980402294361, 1), (0.4462980402306769, 1), (0.44629804022907216, 1), (0.5553968853189806, 1), (0.4462980402287382, 1), (0.729284589388693, 1), (0.2960025955604324, 1), (0.5553968853300766, 1), (0.6484574663082906, 1), (0.4462980402294302, 1), (0.5553968853189828, 1)]",Fatty Acid Metabolism,,[],1hdecg3p_c + h2o_c <=> glyc3p_c + 3.0 h_c + hdcea_c,
FRTT,0.17614165889572014,0.6780310499420035,"[(8.400119488882751e-11, 1), (9.230860520403894e-11, 1), (0.999999999878, 1), (9.216633012343323e-11, 1), (0.9999999998952322, 1), (8.812173213357255e-11, 1), (1.0614542578224473e-10, 1), (0.9999999998913591, 1), (0.9999999998912679, 1), (9.700640291043783e-11, 1), (9.250816779271531e-11, 1), (9.585915394794142e-11, 1), (9.208839246710454e-11, 1), (0.9999999998868274, 1), (9.432238323725528e-11, 1), (8.400136142228121e-11, 1), (0.999999999887373, 1), (0.9999999998913278, 1), (9.27748988743815e-11, 1), (9.595529926187396e-11, 1), (9.738942985393351e-11, 1), (9.501038844561549e-11, 1), (0.9999999998635096, 1), (9.215950225183178e-11, 1), (9.601580641671603e-11, 1), (9.671530243338111e-11, 1), (9.256867494755738e-11, 1), (9.601636152822834e-11, 1), (9.601514028290126e-11, 1)]",Polyprenyl Metabolism,farnesyltranstransferase,"['Rv2173', 'Rv3398c']",frdp_c + ipdp_c --> ggdp_c + ppi_c,
IPDPUDCT,0.17614165889566122,0.6780310499420531,"[(0.0, 21), (0.9999999999197318, 4), (0.9999999999096251, 1), (0.999999999916255, 1), (0.9999999999167243, 1), (0.9999999998991392, 1)]",Polyprenyl Metabolism,,['Rv2361c'],ggdp_c + 7.0 ipdp_c --> 7.0 ppi_c + udcpdp_c,
GLYCTO3,0.17614165695457074,0.6780310516110986,"[(0.0, 21), (0.9999999785653998, 1), (0.9999999917805922, 1), (0.9999999894051891, 1), (0.99999998392285, 1), (0.9999999909876117, 1), (0.9999999944689096, 1), (0.9999999910077578, 1), (0.9999999828324712, 1)]",Glyoxylate Metabolism,Glycolate oxidase,['Rv1257c'],glyclt_c + mqn8_c --> glx_c + mql8_c,
LIPY,0.1404592259025288,0.7107526326276579,"[(0.4991376141245376, 9), (0.4225203073040126, 9), (0.3853367736848751, 4), (0.34590300048348754, 3), (0.49913767249232865, 1), (0.4225192567008077, 1), (0.4991375460381287, 1), (0.4991364866477641, 1)]",Lipid metabolism,LIPY,['Rv3097c'],10.0 h2o_c + 9.0 tag_TB_c --> 9.0 12dgr_TB_c + arach_c + 2.0 hdca_c + 2.0 hexc_c + 4.0 ocdca_c,
TAG,0.14045630444884222,0.7107554979151722,"[(0.49913761412453767, 10), (0.42252030730401263, 9), (0.3853367736848752, 4), (0.3459030004834876, 3), (0.42251881298393623, 1), (0.499136958375831, 1), (0.4991357005260577, 1)]",Fatty acid biosynthesis,MNXR87026,"['Rv3130c', 'Rv2484c', 'Rv1760', 'Rv3088', 'Rv0895', 'Rv3734c', 'Rv2285', 'Rv1425', 'Rv3740c', 'Rv3087', 'Rv0221', 'Rv3480c', 'Rv3233c', 'Rv3371', 'Rv3234c']",10.0 12dgr_TB_c + arachcoa_c + hexccoa_c + nodcoa_c + pentdcoa_c + 2.0 pmtcoa_c + 3.0 stcoa_c --> 10.0 coa_c + 10.0 tag_TB_c,
ENO,0.1308290172130905,0.7203893930249452,"[(0.6837060201501666, 1), (0.9931648342309016, 1), (0.9606585203538278, 1), (0.9830579579875092, 1), (0.9863565587778391, 1), (0.9863565587783556, 1), (0.9684759468795441, 1), (0.796253797787762, 1), (0.9863565587779195, 1), (0.9684759468795463, 1), (0.9785695469604938, 1), (0.9684759468797532, 1), (0.9757791048125279, 1), (0.9684455321713632, 1), (0.978569546960778, 1), (0.9785695469609996, 1), (0.9684759468799442, 1), (0.9601746664687678, 1), (0.9829700533647514, 1), (0.9826142705791023, 1), (0.9734592403868241, 1), (0.35182518076630287, 1), (0.9601746664710349, 1), (0.9756770722171197, 1), (0.9766862232902966, 1), (0.9814634888665188, 1), (0.9840671090609028, 1), (0.9834944987432583, 1), (0.9853778224132903, 1)]",Glycolysis/Gluconeogenesis,enolase,['Rv1023'],2pg_c <=> h2o_c + pep_c,
PGM,0.1308290172130583,0.7203893930249792,"[(0.31629397984983365, 1), (0.0068351657690985945, 1), (0.039341479646172406, 1), (0.016942042012491054, 1), (0.013643441222161101, 1), (0.013643441221644625, 1), (0.03152405312045614, 1), (0.20374620221223827, 1), (0.013643441222080721, 1), (0.03152405312045392, 1), (0.021430453039506414, 1), (0.031524053120246975, 1), (0.02422089518747228, 1), (0.03155446782863702, 1), (0.021430453039222197, 1), (0.021430453039000597, 1), (0.03152405312005602, 1), (0.03982533353123241, 1), (0.017029946635248816, 1), (0.01738572942089789, 1), (0.026540759613176146, 1), (0.6481748192336974, 1), (0.039825333528965334, 1), (0.024322927782880477, 1), (0.023313776709703582, 1), (0.018536511133481426, 1), (0.015932890939097444, 1), (0.016505501256741884, 1), (0.014622177586709917, 1)]",Glycolysis/Gluconeogenesis,phosphoglycerate mutase,"['Rv0489', 'Rv3214']",2pg_c <=> 3pg_c,
MYCSacp58,0.1304540809050056,0.7207726221505875,"[(0.8918251991271973, 8), (0.856816291809082, 5), (0.8594560623168945, 3), (0.779998779296875, 1), (1.0, 1), (0.8699431419372559, 1), (0.8658876419067383, 1), (0.8833322525024414, 1), (0.8594555854797363, 1), (0.7800002098083496, 1), (0.8853230476379395, 1), (0.8961267471313477, 1), (0.8550992012023926, 1), (0.9039344787597656, 1), (0.8822188377380371, 1), (0.6752004623413086, 1)]",Mycolic Acid Biosynthesis,MYCSacp58,"['Rv2246', 'Rv2245', 'Rv1483', 'Rv0098']",47.0 h_c + hexc_c + 16.0 malACP_c + 30.0 nadph_c --> 15.0 ACP_c + 16.0 co2_c + 17.0 h2o_c + kmeroacidACP_c + 30.0 nadp_c,"['Rv1483', 'Rv2245']"
ASPTA,0.12407938941188716,0.7273862062365322,"[(0.6544045577579867, 1), (0.6933740721359776, 1), (0.31235239737936726, 1), (0.6544045577570501, 1), (0.27591173240473876, 1), (0.33289353048635184, 1), (0.3912528906344702, 1), (0.6544045577580739, 1), (0.6256704882117992, 1), (1.0, 1), (0.5802001797983032, 1), (0.6955413380304145, 1), (0.6544045577572533, 1), (0.29086329746943573, 1), (0.5802001797990566, 1), (0.5802001797998348, 1), (0.6385595399427508, 1), (0.5960451976113033, 1), (0.3912528906368541, 1), (0.6933740721366615, 1), (0.6544045577579829, 1), (0.5960451976110601, 1), (0.5780329139023639, 1), (0.5960451976115041, 1), (0.598212463504579, 1), (0.33072626459793575, 1), (0.3912528906365612, 1), (0.6933740721363241, 1), (0.6544045577568751, 1)]","Alanine, Aspartate, and Glutamate Metabolism",aspartate transaminase,['Rv0337c'],akg_c + asp__L_c <=> glu__L_c + oaa_c,
HSST,0.11130174902819198,0.7412441380444679,"[(0.0, 14), (0.004474319177188436, 2), (0.004474319177032224, 1), (0.05446431068471278, 1), (0.0020749352525627706, 1), (0.004474319177188451, 1), (0.004474319177175795, 1), (0.004474319177188435, 1), (0.010115102860325827, 1), (0.10951029223966807, 1), (0.004474319177175022, 1), (0.15545221321770378, 1), (0.004474319177138039, 1), (0.00447431917718845, 1), (0.004474319177188438, 1)]",Other Amino Acid Metabolism,homoserine O-succinyltransferase,[],hom__L_c + succoa_c --> coa_c + suchms_c,
PEPCK_re,0.10883967875036366,0.7440150659192828,"[(0.4080488070884385, 1), (0.4418791141928138, 1), (0.12178540880193645, 1), (0.09452088937511449, 1), (0.08097435940148212, 1), (0.15405909653495764, 1), (0.16560721931310185, 1), (0.3640817607996546, 1), (0.08383610809793596, 1), (0.10345977650289362, 1), (0.10191772316045711, 1), (0.2954433945601095, 1), (0.08364016340657765, 1), (0.12261681368708899, 1), (0.08821792347988866, 1), (0.10192845292956387, 1), (0.08307485491681788, 1), (0.0853093549055498, 1), (0.08109512444919142, 1), (0.00032587158002117533, 1), (0.08293478567963941, 1), (0.5317764032823592, 1), (0.07042929367082262, 1), (0.09456330657274059, 1), (0.09848965321101955, 1), (0.15597058546727305, 1), (0.08163712282259139, 1), (0.09326263973686133, 1), (0.09274576336812457, 1)]",Citric Acid Cycle,PEPCK re,['Rv0211'],gtp_c + oaa_c <=> co2_c + gdp_c + pep_c,
TDMS3,0.10331504977123496,0.7503622403521433,"[(0.9154045581817627, 6), (0.9413958787918091, 3), (0.9073795080184937, 2), (0.9082043170928955, 2), (0.9165204763412476, 1), (0.9073935747146606, 1), (0.9250311851501465, 1), (0.9782757759094238, 1), (0.943381667137146, 1), (0.940704345703125, 1), (0.9332237243652344, 1), (0.9129207134246826, 1), (0.9082045555114746, 1), (0.8905295133590698, 1), (0.9133856296539307, 1), (0.9080899953842163, 1), (0.9441726207733154, 1), (0.9132678508758545, 1), (0.9264096021652222, 1), (0.9082047939300537, 1)]",Fatty Acid Metabolism,TDMS3,[],2.0 h_c + mkmycolate_c + mycolate_c + tre_c --> 2.0 h2o_c + tdm3_c,
G3PAT160,0.08367965861084274,0.7745810661401122,"[(0.0, 22), (0.12215067553529671, 1), (0.12215067553624524, 1), (0.0038048066846356433, 1), (1.0, 1), (0.0038048066850029662, 1), (0.007050281192930841, 1), (0.003804806684635722, 1)]",Glycerophospholipid metabolism,Glycerol-3-phosphate acyltransferase (C16:0),"['Rv1551', 'Rv2482c']",glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,
AACPS3,0.08233871072532384,0.7763433593903805,"[(0.009609774777033776, 4), (0.009609774777030546, 2), (0.13371569920466106, 1), (0.009609774777030603, 1), (0.00960977477703093, 1), (0.009609774777030608, 1), (0.009609774777033649, 1), (0.009609774777027305, 1), (0.009609774777041924, 1), (0.1337156992058857, 1), (0.009609774777034561, 1), (0.009609774777030934, 1), (0.009609774777033502, 1), (0.009609774777032794, 1), (0.009609774777030927, 1), (0.009609774777023943, 1), (0.009609774777032978, 1), (0.011503239864612786, 1), (0.009609774777033897, 1), (1.0000000000000002, 1), (0.012218227472870932, 1), (0.011503239864792411, 1), (0.013118352847592916, 1), (0.00960977477703103, 1), (0.011503239864612824, 1)]",Fatty Acid Metabolism,Acyl-[acyl-carrier-protein] synthetase  (n-C16:0),[],ACP_c + atp_c + hdca_c --> amp_c + palmACP_c + ppi_c,
AGPAT160,0.08098926117534826,0.7781326170801636,"[(0.01912967068043029, 7), (0.019129670680423976, 2), (0.01912967068042386, 2), (0.1451725568321453, 1), (0.019129670680424628, 1), (0.01912967068042399, 1), (0.01912967068043004, 1), (0.019129670680417415, 1), (0.019129670680446506, 1), (0.14517255683364344, 1), (0.019129670680431858, 1), (0.019129670680424635, 1), (0.019129670680429745, 1), (0.019129670680428337, 1), (0.019129670680424624, 1), (0.019129670680410715, 1), (0.019129670680428704, 1), (0.01912967068043209, 1), (0.9999999999999999, 1), (0.024322179593495176, 1), (0.01912967068042483, 1)]",Glycerophospholipid metabolism,1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0),"['Rv2182c', 'Rv2483c']",1hdecg3p_c + palmACP_c --> ACP_c + pa160_c,
PSD160,0.08098926117281588,0.7781326170835333,"[(0.019129670680425488, 7), (0.019129670680424052, 3), (0.019129670680424198, 2), (0.019129670680424024, 2), (0.14517255683215607, 1), (0.01912967068042524, 1), (0.01912967068042255, 1), (0.01912967068042919, 1), (0.14517255683363914, 1), (0.019129670680425846, 1), (0.019129670680424204, 1), (0.019129670680425363, 1), (0.019129670680425044, 1), (0.019129670680421023, 1), (0.019129670680425127, 1), (0.019129670680425988, 1), (1.0000000000000002, 1), (0.024322179586972366, 1), (0.0191296706804244, 1)]",Glycerophospholipid metabolism,Phosphatidylserine decarboxylase (n-C16:0),['Rv0437c'],h_c + ps160_c --> co2_c + pe160_c,
GPDDA2,0.08098926117281538,0.7781326170835373,"[(0.019129670680424028, 23), (0.1451725568321592, 1), (0.01912967068042377, 1), (0.14517255683363778, 1), (0.9999999999999999, 1), (0.0243221795869736, 1), (0.01912967068042423, 1)]",Glycerophospholipid metabolism,Glycerophosphodiester phosphodiesterase (Glycerophosphoethanolamine),"['Rv3842c', 'Rv2277c', 'Rv0317c']",g3pe_c + h2o_c --> etha_c + glyc3p_c + h_c,
LPLIPAL2E160,0.08098926117281538,0.7781326170835373,"[(0.019129670680424028, 23), (0.14517255683215918, 1), (0.01912967068042377, 1), (0.14517255683363778, 1), (0.9999999999999999, 1), (0.0243221795869736, 1), (0.01912967068042423, 1)]",Fatty Acid Metabolism,"Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)",['Rv0183'],2agpe160_c + h2o_c --> g3pe_c + h_c + hdca_c,
NMO,0.08098926117281538,0.7781326170835373,"[(0.019129670680424028, 23), (0.14517255683215918, 1), (0.01912967068042377, 1), (0.14517255683363778, 1), (0.9999999999999999, 1), (0.0243221795869736, 1), (0.019129670680424225, 1)]",Redox Metabolism,Nitronate Monooxygenase,"['Rv2781c', 'Rv0021c', 'Rv3553', 'Rv1894c', 'Rv1533']",etha_c + fmnh2_c + o2_c --> acald_c + fmn_c + no2_c,
DASYN160,0.08098926117281537,0.7781326170835373,"[(0.01912967068042775, 7), (0.019129670680424007, 2), (0.019129670680423934, 2), (0.14517255683215094, 1), (0.019129670680424392, 1), (0.01912967068042401, 1), (0.019129670680427497, 1), (0.01912967068042011, 1), (0.019129670680437368, 1), (0.1451725568336411, 1), (0.019129670680428677, 1), (0.019129670680424402, 1), (0.019129670680427428, 1), (0.019129670680426588, 1), (0.01912967068042439, 1), (0.01912967068041614, 1), (0.019129670680426807, 1), (0.019129670680429044, 1), (1.0, 1), (0.024322179586970312, 1), (0.019129670680424593, 1)]",Glycerophospholipid metabolism,CDP-diacylglycerol synthetase (n-C16:0),['Rv2881c'],ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c,
PLIPA1E160,0.08098926117281537,0.7781326170835373,"[(0.019129670680424028, 23), (0.14517255683215918, 1), (0.019129670680423778, 1), (0.14517255683363778, 1), (1.0, 1), (0.0243221795869736, 1), (0.019129670680424225, 1)]",Fatty Acid Metabolism,PLIPA1E160,[],h2o_c + pe160_c --> 2agpe160_c + h_c + hdca_c,
L_LACDcm,0.08098926117281537,0.7781326170835373,"[(0.019129670680424028, 22), (0.1451725568321592, 1), (0.019129670680423778, 1), (0.1451725568336378, 1), (0.01912967068042403, 1), (1.0, 1), (0.024322179586973608, 1), (0.01912967068042423, 1)]",Pyruvate Metabolism,L  LACDcm,"['Rv1872c', 'Rv0694']",fmn_c + lac__L_c <=> fmnh2_c + pyr_c,
PSSA160,0.08098926117281514,0.7781326170835373,"[(0.019129670680425485, 7), (0.01912967068042405, 3), (0.019129670680424017, 2), (0.14517255683215605, 1), (0.019129670680424194, 1), (0.01912967068042523, 1), (0.01912967068042255, 1), (0.019129670680429187, 1), (0.1451725568336391, 1), (0.019129670680425846, 1), (0.019129670680424204, 1), (0.019129670680425363, 1), (0.01912967068042504, 1), (0.01912967068042419, 1), (0.019129670680421016, 1), (0.019129670680425124, 1), (0.019129670680425984, 1), (0.9999999999999999, 1), (0.024322179586972362, 1), (0.019129670680424392, 1)]",Glycerophospholipid metabolism,Phosphatidylserine syntase (n-C16:0),['Rv0436c'],cdpdhdecg_c + ser__L_c --> cmp_c + h_c + ps160_c,
NDPK1,0.07656346941512726,0.7841169290200232,"[(0.40848472990309415, 1), (0.4425736795539523, 1), (0.12207458263448212, 1), (0.09456444167343003, 1), (0.0809145842697403, 1), (0.15394537037692146, 1), (0.1666674647006542, 1), (0.3645120137878335, 1), (0.08377422042825722, 1), (0.10338445720514344, 1), (0.10222156328409249, 1), (0.29551058083917225, 1), (0.08431661864964457, 1), (0.12290537377796662, 1), (0.08815385569160106, 1), (0.10223228513248384, 1), (0.08301458373289505, 1), (0.08598352342438842, 1), (0.08132014861554504, 1), (0.00043895847716868275, 1), (0.08298689081954358, 1), (0.5743937804723273, 1), (0.0712096883185318, 1), (0.09523064384050839, 1), (0.09841694831974201, 1), (0.15596877570642131, 1), (0.08186174688670012, 1), (0.09330817540281111, 1), (0.09341549687308537, 1)]",Purine and Pyrimidine Biosynthesis,nucleoside-diphosphate kinase (ATP:GDP),['Rv2445c'],atp_c + gdp_c <=> adp_c + gtp_c,
TDPDRE,0.07432318051508395,0.7872174209222181,"[(0.9850713014602661, 7), (0.9838888943195343, 3), (0.983753502368927, 2), (0.9850713163614273, 2), (0.9809863418340683, 1), (0.9838889241218567, 1), (0.9837557524442673, 1), (0.982394814491272, 1), (0.9884545207023621, 1), (0.9854495227336884, 1), (0.9849635809659958, 1), (0.9837500303983688, 1), (0.9847204685211182, 1), (0.9809864163398743, 1), (0.983791321516037, 1), (0.9837297797203064, 1), (0.9854976236820221, 1), (0.9847204238176346, 1), (0.9837911128997803, 1)]",Arabinogalactan biosynthesis,"dTDP-4-dehydrorhamnose 3,5-epimerase",['Rv3465'],dtdp4d6dg_c --> dtdp4d6dm_c,
TDPDRR,0.07432153335534847,0.7872197189330988,"[(0.996577262878418, 9), (0.995381087064743, 3), (0.9962223172187805, 2), (0.9924446195363998, 1), (0.9952440708875656, 1), (0.9952463805675507, 1), (0.9938695281744003, 1), (1.0, 1), (0.9969598948955536, 1), (0.9964682906866074, 1), (0.9952405691146851, 1), (0.9924446493387222, 1), (0.9952823519706726, 1), (0.9952201098203659, 1), (0.9970085918903351, 1), (0.9952822476625443, 1), (0.9952440410852432, 1), (0.9953810423612595, 1)]",Arabinogalactan biosynthesis,dTDP-4-dehydrorhamnose reductase,['Rv3266c'],dtdp4d6dm_c + h_c + nadph_c --> dtdprmn_c + nadp_c,['Rv3266c']
TDPGDH,0.0743158277128096,0.787227679289086,"[(0.9850713014602661, 7), (0.9838888794183731, 3), (0.9837534874677658, 2), (0.9850713163614273, 2), (0.9809863269329071, 1), (0.9838889241218567, 1), (0.9837557524442673, 1), (0.9823947995901108, 1), (0.9884545207023621, 1), (0.985449492931366, 1), (0.9849635809659958, 1), (0.9837500154972076, 1), (0.984720453619957, 1), (0.9809864014387131, 1), (0.983791321516037, 1), (0.9837297797203064, 1), (0.9854976236820221, 1), (0.9847204089164734, 1), (0.9837911128997803, 1)]",Arabinogalactan biosynthesis,"dTDPglucose 4,6-dehydratase","['Rv3464', 'Rv3468c', 'Rv3784']",dtdpglu_c --> dtdp4d6dg_c + h2o_c,
G1PTT,0.07429928230055383,0.7872507648553491,"[(0.9850713014602661, 7), (0.9838889241218567, 3), (0.9850713461637497, 2), (0.9809863716363907, 1), (0.983753502368927, 1), (0.9837557822465897, 1), (0.9823948293924332, 1), (0.9884545207023621, 1), (0.9854495078325272, 1), (0.9849636107683182, 1), (0.9837500303983688, 1), (0.9847204685211182, 1), (0.9809864163398743, 1), (0.9837913364171982, 1), (0.9837298095226288, 1), (0.9854976236820221, 1), (0.9847204387187958, 1), (0.9837908893823624, 1), (0.9837534725666046, 1), (0.9838889092206955, 1)]",Arabinogalactan biosynthesis,glucose-1-phosphate thymidylyltransferase,['Rv0334'],dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,
UDPGALM,0.06758555207544911,0.7968574579117641,"[(0.9965772926807404, 5), (0.9965772777795792, 4), (0.9953810721635818, 3), (0.9952440559864044, 2), (0.9952823668718338, 2), (0.9924446046352386, 1), (0.995381087064743, 1), (0.9952463507652283, 1), (0.9938695281744003, 1), (1.0, 1), (0.9969072192907333, 1), (0.9964624047279358, 1), (0.9952196180820465, 1), (0.9962223172187805, 1), (0.9924446940422058, 1), (0.9952200949192047, 1), (0.9970385730266571, 1), (0.9962222725152969, 1)]",Arabinogalactan biosynthesis,UDPgalactopyranose mutase,['Rv3809c'],udpgal_c --> udpgalfur_c,
UDPG4E,0.06758140453132756,0.7968635471139366,"[(0.9965772926807404, 5), (0.9965772777795792, 4), (0.9924446046352386, 2), (0.995244100689888, 2), (0.9953810721635818, 2), (0.9952823668718338, 2), (0.9952463507652283, 1), (0.9938695430755615, 1), (1.0, 1), (0.9969072192907333, 1), (0.9953810572624207, 1), (0.9964623749256134, 1), (0.9952196180820465, 1), (0.9962223172187805, 1), (0.9953810125589371, 1), (0.9952201098203659, 1), (0.9970385730266571, 1), (0.9962223321199417, 1)]",Nucleotide Salvage Pathway,UDPglucose 4-epimerase,"['Rv3634c', 'Rv0501', 'Rv0536']",udpg_c <=> udpgal_c,
O16RHAT,0.06757751835905117,0.7968692527653807,"[(0.996577262878418, 7), (0.9953810572624207, 3), (0.9965772926807404, 2), (0.9952823519706726, 2), (0.9924446046352386, 1), (0.9952440708875656, 1), (0.995381087064743, 1), (0.9952463805675507, 1), (0.9938695281744003, 1), (1.0, 1), (0.996907189488411, 1), (0.9964624047279358, 1), (0.9952196180820465, 1), (0.9962223172187805, 1), (0.9924446791410446, 1), (0.9952200800180435, 1), (0.9970386028289795, 1), (0.9962223023176193, 1), (0.9952440559864044, 1)]",Arabinogalactan biosynthesis,rhamnosyltransferase (LPS O16 antigen biosynthesis),"['Rv3265c', 'Rv1525']",dtdprmn_c + unaga_c --> dtdp_c + h_c + ragund_c,
AFTA,0.06757732199053307,0.7968695410769493,"[(0.996577262878418, 4), (0.995381087064743, 3), (0.9965772926807404, 3), (0.9965773075819016, 2), (0.995282381772995, 2), (0.9924446046352386, 1), (0.9952440708875656, 1), (0.9952463805675507, 1), (0.9938695430755615, 1), (1.0, 1), (0.9969072043895721, 1), (0.9964623898267746, 1), (0.9952196180820465, 1), (0.9962223172187805, 1), (0.9924446791410446, 1), (0.9952201098203659, 1), (0.9970386028289795, 1), (0.9962223023176193, 1), (0.9952440559864044, 1), (0.9953810572624207, 1)]",Arabinogalactan biosynthesis,arabinofuranosyl transferase (M tb),['Rv3792'],decda__tb_c + galfragund_c --> agalfragund_c + decd__tb_c,
ACGAMT,0.06757728153516682,0.7968696004742555,"[(0.996577262878418, 7), (0.995381087064743, 3), (0.9965772926807404, 2), (0.9952823519706726, 2), (0.9924446195363998, 1), (0.9952440708875656, 1), (0.9953811019659042, 1), (0.9952463805675507, 1), (0.9938695132732391, 1), (1.0, 1), (0.996907189488411, 1), (0.9964624047279358, 1), (0.9952196180820465, 1), (0.9962223172187805, 1), (0.9924446791410446, 1), (0.9952201098203659, 1), (0.9970386028289795, 1), (0.9962223023176193, 1), (0.9952440559864044, 1)]",Arabinogalactan biosynthesis,UDP-N-acetylglucosamine:undecaprenylphosphate N-acetylglucosamine -1-phosphate transferase,['Rv1302'],uacgam_c + udcpp_c --> ump_c + unaga_c,
GALFT,0.06757707301998794,0.7968699066203495,"[(0.9965772926807404, 5), (0.996577262878418, 4), (0.9953810572624207, 3), (0.9952440559864044, 2), (0.995282381772995, 2), (0.9924446195363998, 1), (0.995381087064743, 1), (0.9952463656663895, 1), (0.9938695430755615, 1), (1.0, 1), (0.9969072043895721, 1), (0.9964624047279358, 1), (0.9952195882797241, 1), (0.9962223172187805, 1), (0.9924446940422058, 1), (0.9952201098203659, 1), (0.9970386028289795, 1), (0.9962223023176193, 1)]",Arabinogalactan biosynthesis,galactofuranose transferse (M tb),"['Rv3782', 'Rv3808c']",h2o_c + ragund_c + 30.0 udpgalfur_c --> galfragund_c + 30.0 h_c + 30.0 udp_c,
EMB,0.0675755798941709,0.7968720988718176,"[(0.9990433603525162, 6), (0.9987090155482292, 2), (0.9990433491766453, 2), (0.9986814297735691, 2), (0.9978882819414139, 1), (0.9986707083880901, 1), (0.9986713752150536, 1), (0.9990433529019356, 1), (0.9982865452766418, 1), (1.0, 1), (0.9991355650126934, 1), (0.9990112520754337, 1), (0.998663891106844, 1), (0.9989441409707069, 1), (0.998709000647068, 1), (0.9978882968425751, 1), (0.9986640252172947, 1), (0.999172281473875, 1), (0.9989441260695457, 1), (0.998670719563961, 1), (0.9987090118229389, 1)]",Arabinogalactan biosynthesis,EMB,"['Rv3794', 'Rv3793', 'Rv3805c', 'Rv2673', 'Rv3795']",agalfragund_c + 70.0 decda__tb_c <=> arabinanagalfragund_c + 70.0 decd__tb_c,"['Rv3793', 'Rv3794', 'Rv3795']"
