,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
GLGC,0.8823529412939273,0.36243906468452874,"[(0.9999999561034102, 1), (0.9999999561653407, 1), (0.9999999561036864, 1), (0.9999999561038542, 1), (0.9999999561021888, 1), (0.9999999561038374, 1), (0.9999999561038667, 1), (0.99999995610385, 1), (0.9999999561038251, 1), (0.0, 1), (0.999999956103862, 1), (0.999999956104184, 1), (0.9999999561038834, 1), (0.9999999561038528, 1), (0.9999999561038493, 1), (0.9999999561038727, 1), (0.9999999561037772, 1)]",Alternate Carbon Metabolism,glucose-1-phosphate adenylyltransferase,['Rv1213'],atp_c + g1p_c + h_c --> adpglc_c + ppi_c,
4ABZt,0.8823529411846369,0.36243906471342524,"[(0.9999999972067936, 9), (0.9999999972104151, 1), (0.9999999972063497, 1), (0.9999999972069862, 1), (0.9999999972068103, 1), (0.9999999972069542, 1), (0.31171476541321286, 1), (0.9999999972067949, 1), (0.9999999972067937, 1)]",Transport,4-Aminobenzoate mitochondrial transport via diffusion,[],4abz_e <=> 4abz_c,
ASNS1,0.8823529411821078,0.36243906471409415,"[(0.999999997904701, 4), (0.9999999979046799, 1), (0.9999999979076459, 1), (0.999999997904693, 1), (0.9999999979046215, 1), (0.9999999979047005, 1), (0.9999999979047016, 1), (0.9999999979047001, 1), (1.6475015796046932e-13, 1), (0.9999999979047014, 1), (0.9999999979047167, 1), (0.9999999979047025, 1), (0.9999999979047021, 1), (0.9999999979046974, 1)]","Alanine, Aspartate, and Glutamate Metabolism",asparagine synthase (glutamine-hydrolysing),['Rv2201'],asp__L_c + atp_c + gln__L_c + h2o_c --> amp_c + asn__L_c + glu__L_c + h_c + ppi_c,
QRr,0.8823529411764943,0.3624390647155784,"[(0.4447124451508008, 15), (0.44471244515080055, 1), (0.9902031408399806, 1)]",Oxidative Phosphorylation,QRr,['Rv3777'],h_c + nadph_c + q_c <=> nadp_c + qh2_c,
NADH9,0.882352941176483,0.36243906471558085,"[(0.0006385484087481688, 16), (0.0, 1)]",Oxidative Phosphorylation,NADH dehydrogenase (demethylmenaquinone-8 & 0 protons),"['Rv3145', 'Rv3155', 'Rv3158', 'Rv3156', 'Rv3149', 'Rv3150', 'Rv3148', 'Rv3151', 'Rv3154', 'Rv3153', 'Rv3152', 'Rv0082', 'Rv3146', 'Rv3147', 'Rv3157']",2dmmq8_c + h_c + nadh_c --> 2dmmql8_c + nad_c,['Rv3156']
DAGK160,0.8823529411764763,0.36243906471558285,"[(2.026347050676184e-08, 16), (0.0, 1)]",Glycerophospholipid metabolism,Diacylglycerol kinase (n-C16:0),"['Rv2252', 'Rv0499']",12dgr160_c + atp_c --> adp_c + h_c + pa160_c,
NADH10,0.8823529411764763,0.36243906471558285,"[(6.484521436327526e-07, 16), (0.0, 1)]",Oxidative Phosphorylation,NADH dehydrogenase (menaquinone-8 & 0 protons),"['Rv3145', 'Rv3155', 'Rv3158', 'Rv3156', 'Rv3149', 'Rv3150', 'Rv3148', 'Rv3151', 'Rv3154', 'Rv3153', 'Rv3152', 'Rv0082', 'Rv3146', 'Rv3147', 'Rv3157']",h_c + mqn8_c + nadh_c --> mql8_c + nad_c,['Rv3156']
ASNt2r,0.8823529411764708,0.36243906471558435,"[(0.0, 16), (0.9999999999999999, 1)]",Transport,L asparagine reversible transport via proton symport,"['Rv2127', 'Rv0346c']",asn__L_e + h_e <=> asn__L_c + h_c,['Rv0346c']
CYTBD2,0.8823529411764708,0.36243906471558435,"[(0.0, 16), (3.5888914868219725e-06, 1)]",Redox Metabolism,CYTBD2,"['Rv1620c', 'Rv1622c', 'Rv1621c', 'Rv1623c']",2.0 h_c + mql8_c + 0.5 o2_c --> h2o_c + 2.0 h_e + mqn8_c,
MAK,0.8823529411764708,0.36243906471558435,"[(0.0, 16), (0.9999999909889055, 1)]",Others,RXN-12960,['Rv0127'],atp_c + malt_c <=> adp_c + h_c + malt1p_c,
FACOAE140,0.8823529411764707,0.36243906471558435,"[(0.0, 16), (0.16708471283283755, 1)]",Fatty Acid Metabolism,Fatty-acid-CoA thioesterase (tetradecanoate),"['Rv1618', 'Rv0098', 'Rv2605c']",2.0 h_c + tdcoa_c --> coa_c + 2.0 h2o_c + ttdca_c,
MTI,0.8823529411764707,0.36243906471558435,"[(0.0, 16), (0.9999999909889052, 1)]",Alternate Carbon Metabolism,maltose trehalose isomerase,['Rv0126'],tre_c <=> malt_c,
GLGE,0.8823529411764707,0.36243906471558435,"[(0.0, 16), (0.9999999909889054, 1)]",Starch and sucrose metabolism,GLGE,['Rv1327c'],malt1p_c --> 2.0 14glucan_c + pi_c,
ADK2,0.8823529411764706,0.36243906471558435,"[(2.089619373515324e-11, 14), (0.0552476220892705, 1), (2.0896191306556833e-11, 1), (2.0896190949410304e-11, 1)]",Purine and Pyrimidine Biosynthesis,ADK2,['Rv0733'],amp_c + pppi_c <=> adp_c + ppi_c,
EX_val_L,0.8823529411764706,0.36243906471558435,"[(0.0, 16), (0.9991759455835058, 1)]",Exchange,,[],val__L_e --> ,
EX_4abz,0.8823529411764706,0.36243906471558435,"[(0.0, 16), (0.6882852337161146, 1)]",Exchange,,[],4abz_e --> ,
GLUDx,0.8823529411764706,0.36243906471558435,"[(0.0, 16), (0.4777915433455424, 1)]","Alanine, Aspartate, and Glutamate Metabolism",,['Rv2476c'],glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,
PPK2,0.8823529411764706,0.36243906471558435,"[(0.0, 16), (0.055247622069524924, 1)]",Purine and Pyrimidine Biosynthesis,,['Rv2984'],atp_c + ppi_c --> adp_c + pppi_c,
FOMETR,0.8823529411764671,0.36243906471558557,"[(1.0, 16), (0.0, 1)]",Cofactor and Prosthetic Group Biosynthesis,,['Rv2211c'],5fthf_c + h_c <=> h2o_c + methf_c,
EX_asn_L,0.8823529411764652,0.36243906471558596,"[(0.9999999999999999, 16), (0.0, 1)]",Exchange,,[],asn__L_e --> ,
NADH2r,0.8823529411764498,0.36243906471558984,"[(0.5552875548491992, 16), (0.00979685916001965, 1)]",Oxidative Phosphorylation,NADH2r,"['Rv3145', 'Rv3155', 'Rv3158', 'Rv3156', 'Rv3149', 'Rv3150', 'Rv3148', 'Rv3151', 'Rv3154', 'Rv3153', 'Rv3152', 'Rv0082', 'Rv3146', 'Rv3147', 'Rv3157']",h_c + nadh_c + q_c <=> nad_c + qh2_c,['Rv3156']
VALt2r,0.8823529411764353,0.36243906471559395,"[(0.9999999999999245, 16), (0.0008240544164943575, 1)]",Transport,L-valine reversible transport via proton symport,[],h_e + val__L_e <=> h_c + val__L_c,
ALAt2r,0.8823529411754057,0.36243906471586645,"[(0.8115525070490539, 16), (0.9336293886592782, 1)]",Transport,L alanine reversible transport via proton symport,[],ala__L_e + h_e <=> ala__L_c + h_c,
CPPPGO,0.8823529411650574,0.36243906471860216,"[(0.55859375, 16), (0.5673828125, 1)]",Cofactor and Prosthetic Group Biosynthesis,coproporphyrinogen oxidase (O2 required),['Rv2388c'],cpppg3_c + 2.0 h_c + o2_c --> 2.0 co2_c + 2.0 h2o_c + pppg9_c,
FCLT,0.8823529411650574,0.36243906471860216,"[(0.55859375, 16), (0.5673828125, 1)]",Cofactor and Prosthetic Group Biosynthesis,Ferrochelatase,['Rv1485'],fe2_c + ppp9_c --> 2.0 h_c + pheme_c,
PPPGO,0.8823529411650574,0.36243906471860216,"[(0.55859375, 16), (0.5673828125, 1)]",Cofactor and Prosthetic Group Biosynthesis,Protoporphyrinogen oxidase (aerobic),['Rv2677c'],1.5 o2_c + pppg9_c --> 3.0 h2o_c + ppp9_c,
UPPDC1,0.8823529411650574,0.36243906471860216,"[(0.55859375, 16), (0.5673828125, 1)]",Cofactor and Prosthetic Group Biosynthesis,uroporphyrinogen decarboxylase (uroporphyrinogen III),['Rv2678c'],4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,
HEMEOS,0.8823529411650574,0.36243906471860216,"[(0.55859375, 16), (0.5673828125, 1)]",Cofactor and Prosthetic Group Biosynthesis,Heme O synthase,['Rv1451'],frdp_c + h2o_c + pheme_c --> hemeO_c + ppi_c,['Rv1451']
TRE6PP,0.8823529411609944,0.36243906471967696,"[(1.9134000051046485e-08, 1), (1.914215588816326e-08, 1), (1.913403541164982e-08, 1), (1.9134056894465346e-08, 1), (1.913384378715577e-08, 1), (1.913405889286679e-08, 1), (1.9134058476533156e-08, 1), (1.9134056311598258e-08, 1), (1.91340616129132e-08, 1), (0.999999989913137, 1), (1.9134057865910492e-08, 1), (1.9134099055184706e-08, 1), (1.9134061640668776e-08, 1), (1.913405667242074e-08, 1), (1.9134056283842682e-08, 1), (1.9134059253689273e-08, 1), (1.9134047013480426e-08, 1)]",Membrane Metabolism,trehalose-phosphatase,"['Rv3372', 'Rv2006']",h2o_c + tre6p_c --> pi_c + tre_c,
TRE6PS,0.882352941157742,0.36243906472053694,"[(2.3261302689592256e-08, 1), (2.3271173377192866e-08, 1), (2.3261345682978884e-08, 1), (2.326137180097554e-08, 1), (2.3261112758188318e-08, 1), (2.3261373410798925e-08, 1), (2.3261373743865832e-08, 1), (2.326137110708615e-08, 1), (2.3261375936556306e-08, 1), (0.9999999896644507, 1), (2.3261372966709715e-08, 1), (2.32614230655237e-08, 1), (2.3261377379846238e-08, 1), (2.3261371551175358e-08, 1), (2.3261371079330573e-08, 1), (2.3261374687555403e-08, 1), (2.326135983832245e-08, 1)]",Membrane Metabolism,"Alpha,alpha-trehalose-phosphate synthase (UDP-forming)",['Rv3490'],g6p_c + udpg_c --> h_c + tre6p_c + udp_c,
GALUi,0.8823529411577282,0.3624390647205403,"[(2.700297860314116e-08, 1), (2.7012850956076306e-08, 1), (2.700302165203894e-08, 1), (2.7003047714524442e-08, 1), (2.7002790309316183e-08, 1), (2.7003049324347828e-08, 1), (2.7003051294993696e-08, 1), (2.7003047103901778e-08, 1), (2.7003051877860784e-08, 1), (0.9999999896644509, 1), (2.7003048908014193e-08, 1), (2.700309900682818e-08, 1), (2.7003053348906292e-08, 1), (2.7003047520235413e-08, 1), (2.7003046992879476e-08, 1), (2.7003052238683267e-08, 1), (2.7003036445760742e-08, 1)]",Alternate Carbon Metabolism,UTP-glucose-1-phosphate uridylyltransferase (irreversible),['Rv0993'],g1p_c + h_c + utp_c --> ppi_c + udpg_c,
NH4OHDs,0.8823529410531012,0.3624390647482037,"[(5.986321184959212e-14, 16), (6.047104441133023e-14, 1)]",Other Amino Acid Metabolism,NH4OH dissociation,[],h_c + nh4oh_c <=> h2o_c + nh4_c,
AKGt2r,0.8823228661200662,0.3624470167959432,"[(0.0011175009954642445, 16), (0.0011174659227160101, 1)]",Transport,2-oxoglutarate reversible transport via symport,[],akg_e + h_c <=> akg_c + h_e,
CHSTEROLt,0.8628822402618865,0.3676414329484042,"[(0.38988270267195535, 8), (1.0, 6), (0.0, 3)]",Transport,MNXR1163,"['Rv3495c', 'Rv3497c', 'Rv3501c', 'Rv3498c', 'Rv3500c', 'Rv3499c', 'Rv3494c', 'Rv3496c']",atp_c + chsterol_e + h2o_c --> adp_c + chsterol_c + h_c + pi_c,['Rv3498c']
NADTRHD,0.8509264311231705,0.3708906422686309,"[(0.5520453665242118, 1), (0.5490431080140784, 1), (0.5561243108887315, 1), (0.5511864956139803, 1), (0.5561635439868307, 1), (0.54805444288022, 1), (0.5515371623908049, 1), (0.5515014818424618, 1), (0.5492458898238693, 1), (0.5535776212075272, 1), (0.5520510826370607, 1), (0.5518928652021138, 1), (0.0, 1), (0.5553219960308401, 1), (0.551701173435912, 1), (0.5526152060593277, 1), (0.5520108833359831, 1)]",Cofactor and Prosthetic Group Biosynthesis,NAD transhydrogenase,"['Rv0157', 'Rv2713', 'Rv0155', 'Rv0156']",nad_c + nadph_c --> nadh_c + nadp_c,
OPP,0.8447271478763057,0.3725921689143942,"[(0.7730838702991605, 1), (0.7734050760045648, 1), (0.7730852980166674, 1), (0.7730861660093069, 1), (0.7730501126497984, 1), (0.7730860989540815, 1), (0.7730862312018871, 1), (0.7730861436575651, 1), (0.7730860551819205, 1), (0.7730837687849998, 1), (0.7730862041935325, 1), (0.7730878693982959, 1), (0.7730863206088543, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862628668547, 1), (0.7730857683345675, 1)]",Lipid metabolism,R05611,[],hepdp_c + ipdp_c --> octdp_c + ppi_c,
NPHS,0.8447222071704109,0.3725935296102571,"[(0.7730838702991605, 1), (0.7734050760045648, 1), (0.7730852989479899, 1), (0.7730861660093069, 1), (0.7730501126497984, 1), (0.7730860989540815, 1), (0.7730862302705646, 1), (0.7730861427262425, 1), (0.773086054250598, 1), (0.7730837669223547, 1), (0.7730862060561776, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861585587263, 1), (0.7730861408635974, 1), (0.7730862628668547, 1), (0.7730857692658901, 1)]",Cofactor and Prosthetic Group Biosynthesis,naphthoate synthase,['Rv0548c'],sbzcoa_c --> coa_c + dhna_c,
DHNAOT,0.844719486370981,0.37259427893558966,"[(0.7730838702991605, 1), (0.7734050741419196, 1), (0.7730852980166674, 1), (0.7730861650779843, 1), (0.7730501126497984, 1), (0.773086098022759, 1), (0.773086229339242, 1), (0.77308614179492, 1), (0.773086054250598, 1), (0.7730837678536773, 1), (0.7730862041935325, 1), (0.7730878684669733, 1), (0.7730863206088543, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Cofactor and Prosthetic Group Biosynthesis,"1,4-dihydroxy-2-naphthoate octaprenyltransferase",['Rv0534c'],dhna_c + octdp_c --> 2dmmq8_c + co2_c + h_c + ppi_c,
PPTTm,0.8447114871103563,0.37259648199539513,"[(0.7730838693678379, 1), (0.7734050750732422, 1), (0.7730852989479899, 1), (0.7730861650779843, 1), (0.7730501126497984, 1), (0.7730860989540815, 1), (0.7730862302705646, 1), (0.7730861436575651, 1), (0.773086054250598, 1), (0.7730837678536773, 1), (0.7730862041935325, 1), (0.7730878693982959, 1), (0.7730863206088543, 1), (0.7730861576274037, 1), (0.7730861399322748, 1), (0.7730862619355321, 1), (0.7730857683345675, 1)]",Lipid metabolism,"trans-pentaprenyltranstransferase, mitochondrial",[],ipdp_c + pendp_c --> hexdp_c + ppi_c,
HEXTT,0.8447099141986293,0.3725969151900308,"[(0.7730838702991605, 1), (0.7734050760045648, 1), (0.7730852989479899, 1), (0.7730861650779843, 1), (0.7730501126497984, 1), (0.7730860989540815, 1), (0.7730862302705646, 1), (0.7730861436575651, 1), (0.7730860551819205, 1), (0.7730837678536773, 1), (0.7730862041935325, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861576274037, 1), (0.7730861408635974, 1), (0.7730862628668547, 1), (0.7730857683345675, 1)]",Lipid metabolism,trans-hexaprenyltranstransferase,['Rv0562'],hexdp_c + ipdp_c --> hepdp_c + ppi_c,
SUCBZL,0.8447059194855551,0.3725980153748214,"[(0.7730838702991605, 1), (0.7734050760045648, 1), (0.7730852989479899, 1), (0.7730861660093069, 1), (0.7730501126497984, 1), (0.7730860989540815, 1), (0.7730862302705646, 1), (0.7730861436575651, 1), (0.773086054250598, 1), (0.7730837678536773, 1), (0.7730862060561776, 1), (0.7730878693982959, 1), (0.7730863215401769, 1), (0.7730861585587263, 1), (0.7730861408635974, 1), (0.7730862628668547, 1), (0.7730857683345675, 1)]",Cofactor and Prosthetic Group Biosynthesis,o-succinylbenzoate-CoA ligase,"['Rv0542c', 'Rv0553']",atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,
GGTT,0.8446945071030565,0.37260115848810915,"[(0.773083871230483, 1), (0.7734050760045648, 1), (0.7730852989479899, 1), (0.7730861660093069, 1), (0.7730501126497984, 1), (0.7730860989540815, 1), (0.7730862321332097, 1), (0.7730861445888877, 1), (0.7730860551819205, 1), (0.7730837678536773, 1), (0.7730862060561776, 1), (0.773087871260941, 1), (0.7730863215401769, 1), (0.7730861594900489, 1), (0.77308614179492, 1), (0.7730862628668547, 1), (0.7730857683345675, 1)]",Lipid metabolism,geranylgeranyltranstransferase,['Rv3398c'],ggdp_c + ipdp_c --> pendp_c + ppi_c,
SEPHCHCS,0.8445171312262824,0.372650015087764,"[(0.7730838693678379, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861650779843, 1), (0.7730501107871532, 1), (0.773086098022759, 1), (0.773086229339242, 1), (0.773086179047823, 1), (0.7730860523879528, 1), (0.7730837650597095, 1), (0.773086205124855, 1), (0.7730878693982959, 1), (0.7730863196775317, 1), (0.7730861576274037, 1), (0.7730861390009522, 1), (0.7730862610042095, 1), (0.7730857664719224, 1)]",Cofactor and Prosthetic Group Biosynthesis,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase,['Rv0555'],akg_c + h_c + ichor_c <=> 2sephchc_c + co2_c,
ICHORSi,0.8445032971314467,0.37265382596514474,"[(0.7730838693678379, 1), (0.7734050741419196, 1), (0.7730852970853448, 1), (0.7730861650779843, 1), (0.7730501089245081, 1), (0.773086098022759, 1), (0.773086229339242, 1), (0.773086179047823, 1), (0.7730860523879528, 1), (0.7730837650597095, 1), (0.773086205124855, 1), (0.7730878693982959, 1), (0.7730863196775317, 1), (0.7730861576274037, 1), (0.7730861390009522, 1), (0.7730862610042095, 1), (0.7730857664719224, 1)]",Oxidative Phosphorylation,,['Rv3215'],chor_c --> ichor_c,
VALTA,0.8411848877113911,0.3735696220323076,"[(0.9265602315627306, 6), (0.9265602315627307, 2), (0.9265602315627323, 1), (0.9265602315624957, 1), (0.7969802462056114, 1), (0.7969802462056111, 1), (0.9265602315627364, 1), (0.08850096827704379, 1), (0.9265602315627294, 1), (0.9265602315627305, 1), (0.9265602315627309, 1)]","Valine, Leucine, and Isoleucine Metabolism",valine transaminase,['Rv2210c'],akg_c + val__L_c <=> 3mob_c + glu__L_c,
PRASCS,0.835478292745123,0.3751523346617045,"[(0.9262383391833282, 1), (0.9262403100146912, 1), (0.9262381300650304, 1), (0.9262289858525037, 1), (0.9262384124085656, 1), (0.9262380312138703, 1), (0.9262216068891576, 1), (0.9262381657172227, 1), (0.9262428054353222, 1), (0.9262334511295194, 1), (0.9262379124047584, 1), (0.9262382986926241, 1), (0.9262287553356146, 1), (0.9262382175293169, 1), (0.9262332365469774, 1), (0.9262292441126192, 1), (0.9262381203152472, 1)]",Purine and Pyrimidine Biosynthesis,,['Rv0780'],5aizc_c + asp__L_c + atp_c --> 25aics_c + adp_c + h_c + pi_c,
ADSL2r,0.8354118687693743,0.37517081589495843,"[(0.9262383391906042, 1), (0.9262403100219672, 1), (0.9262381300795823, 1), (0.9262289858597796, 1), (0.9262384124158416, 1), (0.9262380312211462, 1), (0.9262216068964335, 1), (0.9262381657099468, 1), (0.9262428054425982, 1), (0.9262334511367953, 1), (0.9262379124047584, 1), (0.9262382986999, 1), (0.9262287553356146, 1), (0.9262382175511448, 1), (0.9262332365542534, 1), (0.9262292441198952, 1), (0.9262381203225232, 1)]",Purine and Pyrimidine Biosynthesis,adenylosuccinate lyase,['Rv0777'],25aics_c <=> aicar_c + fum_c,
AIRCr,0.8354085401567461,0.37517174205503395,"[(0.9262381144071696, 1), (0.9262400852385326, 1), (0.9262379052888718, 1), (0.9262287610326894, 1), (0.9262381876251311, 1), (0.9262378064304357, 1), (0.9262213820547913, 1), (0.9262379409337882, 1), (0.9262425806737156, 1), (0.9262332263388089, 1), (0.9262376876140479, 1), (0.9262380739019136, 1), (0.9262285305230762, 1), (0.9262379927531583, 1), (0.9262330117562669, 1), (0.9262290193073568, 1), (0.9262378955318127, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylaminoimidazole carboxylase,"['Rv3275c', 'Rv3276c']",air_c + co2_c --> 5aizc_c + h_c,
PRAIS,0.8348770780796213,0.3753196608202089,"[(0.9262368744166452, 1), (0.9262388508286676, 1), (0.9262366653274512, 1), (0.9262275211585802, 1), (0.926236947561847, 1), (0.926236566476291, 1), (0.9262201422243379, 1), (0.9262367009869195, 1), (0.926241340697743, 1), (0.926231986421044, 1), (0.9262364476744551, 1), (0.9262368339841487, 1), (0.9262272906416911, 1), (0.9262367528062896, 1), (0.926231771838502, 1), (0.9262277794186957, 1), (0.926236655577668, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylaminoimidazole synthase,['Rv0809'],atp_c + fpram_c --> adp_c + air_c + 2.0 h_c + pi_c,
GARFT,0.8348239718578071,0.375334446337655,"[(0.9262370992073556, 1), (0.9262390756193781, 1), (0.9262368901181617, 1), (0.9262277459783945, 1), (0.9262371723452816, 1), (0.9262367912670015, 1), (0.9262203670659801, 1), (0.9262369257849059, 1), (0.9262415654666256, 1), (0.9262322112263064, 1), (0.9262366724578897, 1), (0.9262370587821351, 1), (0.9262275154615054, 1), (0.9262369775824482, 1), (0.9262319966437644, 1), (0.9262280042239581, 1), (0.9262368803611025, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylglycinamide formyltransferase,['Rv0956'],10fthf_c + gar_c --> fgam_c + h_c + thf_c,
GLUPRT,0.8348206460248911,0.37533537232506103,"[(0.9262370992000797, 1), (0.9262390756121022, 1), (0.9262368901108857, 1), (0.9262277459783945, 1), (0.9262371723380056, 1), (0.9262367912670015, 1), (0.9262203670587041, 1), (0.9262369257849059, 1), (0.9262415654666256, 1), (0.9262322112263064, 1), (0.9262366724578897, 1), (0.9262370587748592, 1), (0.9262275154615054, 1), (0.9262369775824482, 1), (0.9262319966437644, 1), (0.9262280042166822, 1), (0.9262368803611025, 1)]",Purine and Pyrimidine Biosynthesis,glutamine phosphoribosyldiphosphate amidotransferase,['Rv0808'],gln__L_c + h2o_c + prpp_c --> glu__L_c + ppi_c + pram_c,
PRAGSr,0.8348206460248911,0.37533537232506103,"[(0.9262370992000797, 1), (0.9262390756121022, 1), (0.9262368901036098, 1), (0.9262277459638426, 1), (0.9262371723307297, 1), (0.9262367912597256, 1), (0.9262203670587041, 1), (0.92623692577763, 1), (0.9262415654593497, 1), (0.9262322112190304, 1), (0.9262366724506137, 1), (0.9262370587748592, 1), (0.9262275154542294, 1), (0.9262369775824482, 1), (0.9262319966292125, 1), (0.9262280042166822, 1), (0.9262368803538266, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylglycinamide synthase,['Rv0772'],atp_c + gly_c + pram_c <=> adp_c + gar_c + h_c + pi_c,
