,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
HISt2r,0.44101633393829365,0.5122640462718542,"[(1.0, 28), (0.0, 1)]",Transport,L histidine reversible transport via proton symport,[],h_e + his__L_e <=> h_c + his__L_c,
NDPK2,0.44101633393829365,0.5122640462718542,"[(0.25, 28), (0.5, 1)]",Purine and Pyrimidine Biosynthesis,nucleoside-diphosphate kinase (ATP:UDP),['Rv2445c'],atp_c + udp_c <=> adp_c + utp_c,
PGAMT,0.44101633393829365,0.5122640462718542,"[(1.0, 28), (0.0, 1)]",Other Amino Acid Metabolism,phosphoglucosamine mutase,['Rv3441c'],gam1p_c <=> gam6p_c,
QRr,0.4410163339382933,0.5122640462718542,"[(3.490706237342598e-13, 15), (4.125380098677616e-13, 4), (3.173369306675089e-13, 3), (3.808043168010107e-13, 2), (2.85603237600758e-13, 2), (3.604749196801234e-13, 1), (1.0, 1), (3.4113720046757207e-13, 1)]",Oxidative Phosphorylation,QRr,['Rv3777'],h_c + nadph_c + q_c <=> nadp_c + qh2_c,
GLYCS_I,0.44101633393829326,0.5122640462718542,"[(2.2698341564033785e-15, 12), (1.5132227709355855e-15, 4), (2.648139849137275e-15, 3), (2.4589870027703268e-15, 2), (1.891528463669482e-15, 2), (2.3644105795868526e-15, 1), (2.0806813100364303e-15, 1), (0.9280647276662677, 1), (7.566113854677928e-16, 1), (2.1752577332199044e-15, 1), (2.2225459448116414e-15, 1)]",Pyruvate Metabolism,,"['Rv2581c', 'Rv2641', 'Rv0634c']",gthrd_c + mthgxl_c --> lgt__s_c,
FAD_18,0.44101633393829315,0.5122640462718542,"[(4.0245584642661925e-16, 12), (7.91033905045424e-16, 6), (4.996003610813204e-16, 3), (4.440892098500626e-16, 2), (2.0816681711721685e-16, 1), (0.46129388312641084, 1), (6.938893903907228e-16, 1), (5.412337245047638e-16, 1), (4.579669976578771e-16, 1), (5.967448757360216e-16, 1)]",Beta oxidation of unsaturated fatty acids,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",3.0 h2o_c + t2dodcoa_c --> d2hdodcoa_c,"['Rv3139', 'Rv3516']"
PHYCBOXL,0.44101633393826506,0.5122640462718674,"[(4.002057464172782e-14, 4), (4.002645569604696e-14, 2), (4.002130977351771e-14, 1), (4.059103691068412e-14, 1), (3.940508029249447e-14, 1), (4.003233675036609e-14, 1), (4.038520000951432e-14, 1), (4.044401055270569e-14, 1), (4.013468510003316e-14, 1), (3.9844143012153705e-14, 1), (4.0973305441428027e-14, 1), (3.987942933806853e-14, 1), (4.0100803025349296e-14, 1), (3.998669256704396e-14, 1), (5.4898298001072625e-14, 1), (3.9792704787924886e-14, 1), (4.001469358740868e-14, 1), (4.092037595255579e-14, 1), (4.0714539051385996e-14, 1), (3.939130182958015e-14, 1), (3.990646418342248e-14, 1), (4.0018920595200565e-14, 1), (3.931484812343137e-14, 1), (0.9999999999999999, 1), (4.0664772136941374e-14, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",PHYCBOXL,['Rv2531c'],h_c + phe__L_c --> co2_c + peamn_c,
TAG,0.4410163339382207,0.5122640462718879,"[(6.265196695756396e-14, 2), (6.317500067098429e-14, 2), (6.31002815690671e-14, 1), (0.20816655270729204, 1), (6.459466360741091e-14, 1), (6.298820291619132e-14, 1), (6.16058995307233e-14, 1), (6.168061863264049e-14, 1), (8.125702333494432e-14, 1), (6.220365234606082e-14, 1), (6.257724785564677e-14, 1), (6.601432654383752e-14, 1), (6.474410181124529e-14, 1), (6.354859618057024e-14, 1), (8.230309076178498e-14, 1), (6.526713552466562e-14, 1), (5.607668598885123e-14, 1), (7.935168623605597e-14, 1), (6.018623659429668e-14, 1), (6.580884901356525e-14, 1), (6.302556246714991e-14, 1), (6.369803438440462e-14, 1), (6.23530905498952e-14, 1), (6.504297821891405e-14, 1), (6.280140516139834e-14, 1), (6.46693827093281e-14, 1), (5.518005676584494e-14, 1)]",Fatty acid biosynthesis,MNXR87026,"['Rv3130c', 'Rv2484c', 'Rv1760', 'Rv3088', 'Rv0895', 'Rv3734c', 'Rv2285', 'Rv1425', 'Rv3740c', 'Rv3087', 'Rv0221', 'Rv3480c', 'Rv3233c', 'Rv3371', 'Rv3234c']",10.0 12dgr_TB_c + arachcoa_c + hexccoa_c + nodcoa_c + pentdcoa_c + 2.0 pmtcoa_c + 3.0 stcoa_c --> 10.0 coa_c + 10.0 tag_TB_c,
UPP3S,0.441016333937968,0.5122640462720085,"[(0.99984980474617, 28), (0.46650645839591465, 1)]",Cofactor and Prosthetic Group Biosynthesis,uroporphyrinogen-III synthase,['Rv0511'],hmbil_c --> h2o_c + uppg3_c,
SUCBZS,0.44098800327621374,0.512277486890051,"[(0.9919288704734774, 28), (0.9919072899132461, 1)]",Cofactor and Prosthetic Group Biosynthesis,O-succinylbenzoate-CoA synthase,[],2shchc_c --> h2o_c + sucbz_c,
DNTPPA,0.4408395927487305,0.5123479059671716,"[(0.003127443315089914, 10), (0.0032838154808444097, 10), (0.003010164190774042, 2), (0.002971071149335418, 2), (0.004065676309616888, 1), (0.9999999999999999, 1), (0.0034401876465989054, 1), (0.00299061767005473, 1), (0.003909304143862392, 1)]",Folate Metabolism,Dihydroneopterin triphosphate pyrophosphatase,[],ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,
MI1PP,0.4402046531642509,0.5126493716129713,"[(0.10939156243375026, 20), (0.10934916260334958, 5), (0.16340894636421455, 1), (0.10935971591632607, 1), (0.10938096247615009, 1), (0.10943396226415093, 1)]",Inositol phosphate metabolism,Myo-inositol 1-phosphatase,"['Rv2701c', 'Rv1604', 'Rv2131c']",h2o_c + mi1p__D_c --> inost_c + pi_c,
PAPA160,0.4397919425525211,0.5128454932317565,"[(3.668657080802146e-15, 10), (3.46484279853536e-15, 5), (3.872471363068932e-15, 3), (3.261028516268574e-15, 2), (0.7892237516844597, 1), (4.483914209869289e-15, 1), (0.9999999999972077, 1), (0.7892237516844589, 1), (4.076285645335718e-15, 1), (2.2836785671491576e-15, 1), (0.9999999999999999, 1), (0.9999999999972162, 1), (0.018044908608843613, 1)]",Fatty Acid Metabolism,Phosphatidate phosphatase (n-C16:0),['Rv1755c'],h2o_c + pa160_c --> 12dgr160_c + pi_c,
PGPP190,0.4396858784835479,0.5128959168060456,"[(0.0006176652254478073, 16), (0.0009264978381717109, 4), (0.00030883261272390367, 4), (0.0007720815318097592, 2), (1.0, 1), (0.0, 1), (0.0006948733786287832, 1)]",Membrane Metabolism,PGPP190,[],h2o_c + pgp190_c --> pg190_c + pi_c,
PGSA190,0.43836676891048554,0.5135237675997273,"[(0.00036814333046999634, 8), (0.0002454288869799976, 8), (0.00030678610872499697, 3), (0.0001227144434899988, 3), (0.00018407166523499817, 2), (0.0004908577739599951, 2), (0.0004295005522149957, 1), (0.21524113388145785, 1), (0.0, 1)]",Glycerophospholipid metabolism,PGSA190,"['Rv2746c', 'Rv1822']",cdpc19c19g_c + glyc3p_c --> cmp_c + h_c + pgp190_c,
FASm2001,0.4373692749262068,0.5139994489501116,"[(0.691474768700931, 6), (0.6914163966961445, 4), (0.6915039547033243, 3), (0.6915331407057176, 2), (0.6915623267081108, 2), (0.6914455826985378, 2), (0.6914601756997344, 2), (0.6914893617021277, 2), (0.6914528791991361, 1), (0.6915258442051192, 1), (0.6914328138224908, 1), (0.6912960044362724, 1), (0.6914091001955462, 1), (0.8499547616962905, 1)]",Membrane Metabolism,FASm2001,"['Rv1663', 'Rv1662']",dmarach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmbhn_c,
AFTA,0.4360586751844455,0.5146256370293807,"[(0.9910873440285204, 17), (0.9919786096256683, 5), (0.9901960784313725, 2), (0.9909702783812387, 1), (0.9904467468805703, 1), (0.6800356506238858, 1), (0.9909341577540106, 1), (0.9913101604278074, 1)]",Arabinogalactan biosynthesis,arabinofuranosyl transferase (M tb),['Rv3792'],decda__tb_c + galfragund_c --> agalfragund_c + decd__tb_c,
ARBt2r,0.43544892354817455,0.5149174323336101,"[(0.9794996525364836, 21), (0.9793530663655315, 1), (0.9787612925642807, 1), (0.9792390548992356, 1), (0.978804725503822, 1), (0.979673384294649, 1), (0.9775886031966643, 1), (0.6100590687977763, 1), (0.9788915913829047, 1)]",Transport,ARBt2r,[],arab__L_e + h_e <=> arab__L_c + h_c,
ADSL2r,0.43543865128503184,0.5149223506296838,"[(0.19569329510991537, 13), (0.19569675319959748, 5), (0.19569502415475643, 3), (0.19569156606507432, 2), (0.19583853487656347, 1), (0.23470400481366083, 1), (0.19648519764711578, 1), (0.284099357832746, 1), (0.1699460883818561, 1), (0.1956928628487051, 1)]",Purine and Pyrimidine Biosynthesis,adenylosuccinate lyase,['Rv0777'],25aics_c <=> aicar_c + fum_c,
EMB,0.43256721759913447,0.5163004710732653,"[(6.030874584450618e-19, 9), (4.523155938337964e-19, 5), (7.53012290109073e-19, 4), (9.434500313680106e-06, 2), (5.929230630780102e-19, 2), (9.434500313680188e-06, 1), (9.434500313679898e-06, 1), (9.434500313136614e-06, 1), (9.434500313612796e-06, 1), (0.004302607127341221, 1), (0.9902287989041567, 1), (9.434500313680315e-06, 1)]",Arabinogalactan biosynthesis,EMB,"['Rv3794', 'Rv3793', 'Rv3805c', 'Rv2673', 'Rv3795']",agalfragund_c + 70.0 decda__tb_c <=> arabinanagalfragund_c + 70.0 decd__tb_c,"['Rv3793', 'Rv3794', 'Rv3795']"
UMPK,0.430071264428841,0.5175037501104343,"[(0.2, 13), (0.25, 6), (0.15000000000000002, 3), (0.30000000000000004, 3), (1.0, 1), (0.35000000000000003, 1), (0.225, 1), (0.4, 1)]",Purine and Pyrimidine Biosynthesis,UMP kinase,"['Rv1712', 'Rv2883c']",atp_c + ump_c <=> adp_c + udp_c,
ADNCYC,0.42714708223396397,0.5189198829198753,"[(1.7263968032921184e-14, 3), (0.9999999999981555, 2), (0.9999999999981566, 2), (0.8604793386682399, 2), (0.39421523254471147, 1), (0.8604793386682383, 1), (1.6986412276764895e-14, 1), (0.860479338668243, 1), (1.6708856520608606e-14, 1), (0.8604793386682448, 1), (0.8604793386682366, 1), (1.759703494030873e-14, 1), (0.9999999999981601, 1), (0.9999999999981568, 1), (0.9999999999981544, 1), (0.999999999998153, 1), (0.8604793386682394, 1), (0.8604793386682392, 1), (1.765254609153999e-14, 1), (1.0, 1), (0.9999999999981579, 1), (0.3500072952058388, 1), (0.8604793386682292, 1), (0.8604793386682401, 1)]",Purine and Pyrimidine Biosynthesis,adenylate cyclase,"['Rv0386', 'Rv1318c', 'Rv1319c', 'Rv2435c', 'Rv1647', 'Rv1625c', 'Rv2212', 'Rv1120c', 'Rv1900c', 'Rv1264', 'Rv3645', 'Rv1320c']",atp_c --> camp_c + ppi_c,['Rv1647']
GCCb,0.42352709523359544,0.5206826564271014,"[(0.5298399860979996, 2), (0.5301687496183994, 2), (0.5299433117758396, 2), (0.5300184577233595, 2), (0.5297507502853197, 1), (0.5289664144580802, 1), (0.5297648401504798, 1), (0.5298705141391796, 1), (0.5297742333939197, 1), (0.5310235347714388, 1), (0.5297836266373597, 1), (0.5296990874463998, 1), (0.5300161094124995, 1), (0.5254815211418427, 1), (0.5300372442102396, 1), (0.5298963455586396, 1), (0.5299104354237997, 1), (0.5299292219106796, 1), (0.524866263696523, 1), (0.5298305928545597, 1), (0.5299198286672396, 1), (0.5297460536635997, 1), (0.5297812783264997, 1), (0.5296427279857598, 1), (0.5298587725848797, 1)]",Glycolysis/Gluconeogenesis,glycine cleavage complex,"['Rv2211c', 'Rv1826']",alpro_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,
UGMDDS2,0.42245830782358407,0.5212051724027407,"[(0.9615763906643778, 8), (0.9615581284926403, 5), (0.9615946528361152, 4), (0.9615672595785091, 4), (0.9615855217502465, 2), (0.9615626940355747, 1), (0.9770809744694839, 1), (0.0, 1), (0.9654662332444575, 1), (0.9615398663209028, 1), (0.9615604112641075, 1)]",Peptidoglycan Metabolism,UGMDDS2,['Rv2157c'],alaala_c + atp_c + uggmd_c --> adp_c + h_c + pi_c + uggmda_c,
PGPPT3,0.42076539341203767,0.522034754978737,"[(0.5634374492637784, 13), (0.5634124714316044, 4), (0.5633874935994305, 3), (0.5634312048057348, 2), (0.5634249603476914, 2), (0.5290179965280813, 1), (0.5290929300246031, 1), (0.4944736546315145, 1), (0.5656105206629116, 1), (0.610895330394275, 1)]",Peptidoglycan Metabolism,PGPPT3,['Rv2156c'],udcpp_c + uggmda_c --> ugggmda_c + ump_c,
DTBTST,0.4192081929023936,0.5227999427684418,"[(0.16048228911819337, 1), (0.7595616169158381, 1), (4.491656830686333e-16, 1), (0.8014040870186865, 1), (0.33882933099328827, 1), (0.3181955061828014, 1), (0.33993703470961073, 1), (1.6041631538165475e-16, 1), (0.3392367475993437, 1), (0.43388396823330644, 1), (0.35251276861914593, 1), (0.4311852696641183, 1), (0.8990539453057784, 1), (0.4338839682332763, 1), (2.566661046106476e-16, 1), (0.3525127686191515, 1), (0.3816043007468381, 1), (0.7623258662105309, 1), (0.251168797193202, 1), (0.7300003524370968, 1), (0.7202320144371602, 1), (0.08631357042717085, 1), (0.903443961832801, 1), (0.8014040870186854, 1), (0.3525127686191496, 1), (0.096264377670651, 1), (0.24852919723875153, 1), (0.9613516444379847, 1), (0.8014040870186842, 1)]",Cofactor and Prosthetic Group Biosynthesis,,['Rv1589'],2.0 amet_c + dtbt_c + s_c --> btn_c + 2.0 dad_5_c + 2.0 met__L_c,
ACALDt,0.4188965605202724,0.5229533185171888,"[(0.2952208459920542, 11), (0.2944100422393609, 1), (0.28635487263379295, 1), (0.2952445810937135, 1), (0.2999532601075018, 1), (0.29569554802523956, 1), (0.2945197476045805, 1), (0.29726571628885257, 1), (0.3003622341668614, 1), (0.2967983173638701, 1), (0.2939939238139752, 1), (0.2994858611825193, 1), (0.291306379995326, 1), (0.3034003271792475, 1), (0.29475344706707174, 1), (1.0, 1), (0.2920659032484225, 1), (0.3018228558074317, 1), (0.29142322972657164, 1)]",Transport,acetaldehyde reversible transport,[],acald_e <=> acald_c,
FAD_12,0.41873541547778476,0.5230326610399769,"[(1.7714857358797076e-12, 6), (1.7718881917261342e-12, 4), (1.7726792256311796e-12, 2), (1.7710971578210888e-12, 2), (1.7715134914553232e-12, 1), (0.492838988445656, 1), (0.8329627502521689, 1), (1.7715828803943623e-12, 1), (1.772276769784753e-12, 1), (0.9518918375246863, 1), (1.7712498134869747e-12, 1), (0.9007113958326177, 1), (1.773470259536225e-12, 1), (0.4897111417494542, 1), (0.951891837525399, 1), (1.7714163469406685e-12, 1), (1.7714024691528607e-12, 1), (1.7719575806651733e-12, 1), (0.90071139583262, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + hexcoa_c + nad_c --> accoa_c + butcoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
DRPA,0.41865858704638836,0.5230704965076385,"[(4.2338815383058453e-13, 9), (4.2336731779939207e-13, 6), (4.23408989861777e-13, 2), (4.233985718461808e-13, 2), (4.2339336283838265e-13, 1), (0.43842182625348086, 1), (0.12744971805793456, 1), (4.233464817681996e-13, 1), (4.2357567811131656e-13, 1), (0.45786907804343385, 1), (4.258259694801012e-13, 1), (4.231172854250827e-13, 1), (4.2332564573700717e-13, 1), (4.248258399828636e-13, 1)]",Pentose Phosphate Pathway,deoxyribose-phosphate aldolase,['Rv0478'],2dr5p_c --> acald_c + g3p_c,
ALDR,0.4117012753063529,0.5265174501992367,"[(0.07021988960275088, 2), (0.07166772237806533, 2), (0.07148674328115102, 2), (0.07040086869966518, 2), (0.0723011492172654, 1), (0.07121527463577956, 1), (0.07383947154103701, 1), (0.07130576418423672, 1), (0.07164509999095105, 1), (0.07456338792869423, 1), (0.0721201701203511, 1), (0.07438240883177992, 1), (0.06723373450366482, 1), (0.0709438059904081, 1), (0.0751968147678943, 1), (0.07764003257623744, 1), (0.07067233734503664, 1), (0.07031037915120804, 1), (0.07026513437697945, 1), (0.06705275540675051, 1), (0.07311555515337978, 1), (0.07329653425029409, 1), (0.06596688082526468, 1), (0.0707628268934938, 1), (0.07085331644195095, 1)]",Arabinogalactan biosynthesis,,[],arab__D_c + h_c + nadph_c --> arabl__D_c + nadp_c,
NO3R1,0.40730566857787354,0.528716617217386,"[(4.7494966902886985e-12, 9), (4.752684499904441e-12, 7), (4.7510905950965695e-12, 4), (4.7140485358985715e-12, 2), (4.750293642692634e-12, 1), (4.759129618884464e-12, 1), (4.759164368758733e-12, 1), (5.016934378085387e-12, 1), (4.7688320472287676e-12, 1), (0.0, 1), (4.746308880672956e-12, 1)]",Cofactor and Prosthetic Group Biosynthesis,Nitrate reductase (Ubiquinol-8),"['Rv1162', 'Rv1161', 'Rv1164', 'Rv1163', 'Rv1736c']",2.0 h_c + no3_c + q8h2_c --> h2o_c + 2.0 h_e + no2_c + q8_c,
PIabc,0.40446392755073984,0.5301473312666876,"[(0.22893976143586783, 17), (0.22847942835249882, 5), (0.22882467816502558, 1), (0.23124142685271287, 1), (0.22986042760260586, 1), (0.2508193695353637, 1), (0.24235764920193906, 1), (0.23206351042873707, 1), (0.22964884070105665, 1)]",Transport,phosphate transport via ABC system,"['Rv0929', 'Rv0928', 'Rv0820', 'Rv0934', 'Rv0936', 'Rv0935', 'Rv0545c', 'Rv0933', 'Rv2281', 'Rv0930', 'Rv0932c']",atp_c + h2o_c + pi_e --> adp_c + h_c + 2.0 pi_c,
TMHAS4,0.40296644849678215,0.530904118271744,"[(0.5, 19), (0.25, 2), (0.0, 2), (1.0, 2), (0.75, 1), (0.49609375, 1), (0.50390625, 1), (0.501953125, 1)]",Fatty Acid Metabolism,TMHAS4,[],tdm2_c + tdm3_c + tre_c --> 2.0 h2o_c + tmha4_c,
MOHMT,0.40069262555785906,0.5320570534404699,"[(0.11111111111111112, 16), (0.10740740740740741, 5), (0.10925925925925926, 4), (0.11296296296296297, 2), (0.11481481481481483, 1), (0.0, 1)]",Pantothenate and CoA Metabolism,3-methyl-2-oxobutanoate hydroxymethyltransferase,['Rv2225'],3mob_c + h2o_c + mlthf_c --> 2dhp_c + thf_c,
IPDDI,0.3957401281339861,0.5345842431995484,"[(0.6, 19), (0.6333333333333333, 6), (0.5333333333333333, 1), (0.5833333333333333, 1), (0.5958333333333333, 1), (0.0, 1)]",Polyprenyl Metabolism,isopentenyl-diphosphate D-isomerase,['Rv1745c'],ipdp_c <=> dmpp_c,
BKDC,0.39559751993447845,0.534657342684,"[(0.9157894736842105, 18), (0.8736842105263157, 3), (0.8989473684210526, 1), (0.9294736842105262, 1), (0.9126315789473683, 1), (0.9663157894736841, 1), (0.9094736842105263, 1), (0.9494736842105262, 1), (0.88, 1), (0.0, 1)]",Lipid metabolism,BKDC,['Rv2495c'],2mpdhl_c + coa_c + h_c <=> dhlam_c + ibcoa_c,
DADK,0.395393433243316,0.5347619875996981,"[(0.6009879253567508, 11), (0.6007135016465422, 11), (0.6012623490669594, 2), (0.6004390779363337, 1), (0.32930845225027444, 1), (0.6009193194291987, 1), (0.6166300768386389, 1), (0.6010222283205269, 1)]",Nucleotide Salvage Pathway,Deoxyadenylate kinase,[],atp_c + damp_c <=> adp_c + dadp_c,
TYRTA,0.393006872704289,0.5359885126254298,"[(0.49225917482351983, 1), (0.36732393964514076, 1), (0.2625624832338933, 1), (0.1373439836929905, 1), (0.047622016832261416, 1), (0.4112033264683884, 1), (0.41118499977401146, 1), (0.5551357731923796, 1), (0.0812798739950431, 1), (0.12160285131042103, 1), (2.7977620220553945e-14, 1), (0.2808112914414511, 1), (0.04762201683225287, 1), (0.1609527939406732, 1), (2.55351295663786e-14, 1), (2.942091015256665e-14, 1), (2.8199664825478976e-14, 1), (0.1373439836929886, 1), (0.2432589447232092, 1), (0.9999999999999999, 1), (0.17999427260875, 1), (0.5677803803220335, 1), (0.043242923605458894, 1), (0.8552617758573696, 1), (0.8459397860139564, 1), (0.734375036916485, 1), (0.2173696816737235, 1), (0.8459397860139565, 1), (0.13734398369299272, 1)]",Other Amino Acid Metabolism,tyrosine transaminase,"['Rv3565', 'Rv0337c']",akg_c + tyr__L_c <=> 34hpp_c + glu__L_c,['Rv3565']
4HBAt,0.3890764986970379,0.5380198727274239,"[(0.9014493285969866, 25), (0.0, 1), (1.0, 1), (0.9063204164617336, 1), (0.8434516534620605, 1)]",Transport,MNXR68734,[],4hba_e <=> 4hba_c,
NDPK6,0.38634138864205814,0.5394419571226151,"[(0.894736842105263, 24), (0.8684210526315789, 2), (0.8771929824561402, 2), (0.8859649122807016, 1)]",Purine and Pyrimidine Biosynthesis,nucleoside-diphosphate kinase (ATP:dUDP),['Rv2445c'],atp_c + dudp_c <=> adp_c + dutp_c,
NTD2,0.3856410249869986,0.5398072312309636,"[(7.33731416162404e-14, 10), (7.418839874530973e-14, 6), (7.398458446304239e-14, 3), (8.173455938601037e-14, 1), (6.929685597089371e-14, 1), (0.7892237516866623, 1), (0.9999999999999498, 1), (0.99999999999997, 1), (0.9999999999999739, 1), (0.9999999999999857, 1), (0.7892237516866547, 1), (0.789223751686654, 1), (0.7892237516866121, 1)]",Purine and Pyrimidine Biosynthesis,5'-nucleotidase (UMP),[],h2o_c + ump_c --> pi_c + uri_c,
EX_etoh,0.38376762368617046,0.540786579945929,"[(0.6666666666666666, 21), (0.0, 1), (0.671875, 1), (0.6875, 1), (0.6979166666666666, 1), (0.65625, 1), (0.8125, 1), (0.4166666666666667, 1), (0.7083333333333333, 1)]",Exchange,,[],etoh_e <=> ,
GTHOr,0.38316728367516734,0.5411011210103507,"[(0.18681318681318682, 24), (0.2032967032967033, 1), (0.17032967032967034, 1), (1.0, 1), (0.1813186813186813, 1), (0.2087912087912088, 1)]","Alanine, Aspartate, and Glutamate Metabolism",glutathione oxidoreductase,['Rv2855'],gthox_c + h_c + nadph_c <=> 2.0 gthrd_c + nadp_c,
PGCD,0.37868848519381015,0.5434586160190746,"[(4.0772940579358874e-14, 2), (4.196643033083092e-14, 2), (0.590225853884807, 1), (0.7328577642543551, 1), (4.0190073491430667e-14, 1), (3.9246383920499284e-14, 1), (0.642663875016752, 1), (0.06930916025173796, 1), (4.055089597443384e-14, 1), (0.855490146194967, 1), (3.697042672001771e-14, 1), (0.8078070525452291, 1), (0.938502979171805, 1), (0.8554901461949639, 1), (4.1494585545365226e-14, 1), (3.982925100842749e-14, 1), (0.8601934999853184, 1), (0.7579998483681752, 1), (3.863576125695545e-14, 1), (0.7223590000799457, 1), (0.8281338354251245, 1), (3.966271755473372e-14, 1), (0.9036038609618564, 1), (4.1022740759899534e-14, 1), (4.363176486776865e-14, 1), (3.8913317013111737e-14, 1), (3.7470027081099033e-14, 1)]",Glycolysis/Gluconeogenesis,phosphoglycerate dehydrogenase,"['Rv2996c', 'Rv0728c']",3pg_c + nad_c --> 3php_c + h_c + nadh_c,['Rv2996c']
