,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
AL4D,0.009608096496625302,0.9225271177768798,"[(0.8425906069054258, 2), (0.8380870684108943, 2), (0.8386768174994639, 2), (0.8404460647651727, 2), (0.8386232039459576, 2), (0.8402852241046537, 1), (0.8436628779755523, 1), (0.8398563156766031, 1), (0.8209307312888698, 1), (0.838033454857388, 1), (0.8408749731932234, 1), (0.840982200300236, 1), (0.8379798413038817, 1), (0.8406069054256917, 1), (0.8371220244477805, 1), (0.8388376581599829, 1), (0.83245764529273, 1), (0.840660518979198, 1), (0.8387304310529703, 1), (0.8395346343555652, 1), (0.8414111087282866, 1), (0.8370147973407678, 1), (0.840017156337122, 1), (0.8378190006433627, 1), (0.8385695903924513, 1), (0.8383015226249196, 1), (0.838515976838945, 1), (0.838194295517907, 1), (0.8393737936950462, 1)]",Arabinogalactan biosynthesis,,['Rv1928c'],arabl__D_c + nad_c --> h_c + nadh_c + xylu__D_c,
FORt,0.009345398082401818,0.9235901199385553,"[(0.6712466487935658, 16), (0.6658847184986596, 1), (0.6695710455764076, 1), (0.671916890080429, 1), (0.689343163538874, 1), (0.6796246648793567, 1), (0.7181635388739948, 1), (0.7974195710455765, 1), (0.25955093833780163, 1), (0.667392761394102, 1), (0.6709115281501341, 1), (0.6739276139410189, 1), (0.6687332439678285, 1), (0.7200067024128687, 1), (0.6710790884718499, 1), (0.6751005361930296, 1), (0.6441018766756033, 1), (0.6752680965147454, 1), (0.6764410187667561, 1)]",Transport,formate transport via diffusion,[],for_e <=> for_c,
DHDPS,0.00917226663266727,0.9242989583831046,"[(0.5, 21), (0.75, 8), (1.0, 3), (0.25, 2)]",Threonine and Lysine Metabolism,dihydrodipicolinate synthase,['Rv2753c'],aspsa_c + pyr_c --> 23dhdp_c + 2.0 h2o_c + h_c,
NAGINS,0.009052375023072183,0.9247937861777076,"[(0.12697734074390765, 22), (0.017528858486532697, 4), (0.1267635741769987, 3), (0.5643437366395896, 1), (0.12740487387772553, 1), (0.2062847370671227, 1), (0.2274476271911073, 1), (0.0, 1)]",Redox Metabolism,MNXR21171,[],h2o_c + iacgam3p_c <=> 2.0 h_c + iacgam_c + pi_c,
DCPE,0.008403361344469713,0.9275318199312379,"[(0.0019493177387914227, 26), (0.0009746588693957113, 7), (0.0, 1)]",Arabinogalactan biosynthesis,"decaprenylphosphoryl  ribose, arabinofuranose isomerization","['Rv3791', 'Rv3790']",decdr__tb_c <=> decda__tb_c,['Rv3790']
H2td,0.00802676447953267,0.9291696854703435,"[(0.8139354868253935, 18), (0.8146000029438742, 4), (0.815264519062355, 1), (0.2765789584305476, 1), (0.7879526042507284, 1), (0.6646631168580265, 1), (0.6010098226264362, 1), (0.8129604600621975, 1), (0.8100218893031534, 1), (0.8195321220583606, 1), (0.6243713903215005, 1), (0.8189845999575743, 1), (0.5058103659550097, 1), (0.8172610908384792, 1)]",Transport,H2td,[],h2_c <=> h2_e,
ASPO5,0.007930170134101919,0.9295959951962509,"[(4.921589128821766e-14, 3), (4.8889778259251004e-14, 3), (4.9161539116723213e-14, 3), (4.905283477373433e-14, 2), (4.9107186945228775e-14, 2), (4.908001085948155e-14, 2), (4.872672174476768e-14, 1), (4.551994362659557e-14, 1), (4.8971306516492664e-14, 1), (4.986811734615097e-14, 1), (3.038286386539334e-14, 1), (4.410678716774007e-14, 1), (0.0, 1), (5.244984549213699e-14, 1), (4.92702434597121e-14, 1), (4.856366523028435e-14, 1), (5.005834994638152e-14, 1), (5.14443303194898e-14, 1), (4.7992967429592705e-14, 1), (4.902565868798711e-14, 1), (3.486691801368485e-14, 1), (4.994964560339263e-14, 1), (5.225961289190644e-14, 1), (4.7857087000856594e-14, 1), (1.7550316175555473e-13, 1)]","Alanine, Aspartate, and Glutamate Metabolism",L-aspartate oxidase,['Rv1595'],asp__L_c + fum_c --> h_c + iasp_c + succ_c,
FASm2402,0.007788352189971033,0.93022666600176,"[(0.06018324875900657, 5), (0.06021481615935224, 4), (0.060206924309265816, 3), (0.060230599859525065, 2), (0.060104330258142415, 1), (0.03886736167559761, 1), (0.06019114060909299, 1), (0.06026216725987073, 1), (0.06013589765848808, 1), (0.0478798544742844, 1), (0.060175356908920154, 1), (0.06648883697805276, 1), (0.06008854655796958, 1), (0.0601990324591794, 1), (0.06027005910995714, 1), (0.06012011395831524, 1), (0.05076037975582616, 1), (0.052618910451177066, 1), (0.0602463835596979, 1), (0.06016746505883374, 1), (0.06014378950857449, 1), (0.060254275409784314, 1), (0.06011222210822883, 1), (0.060364761310994136, 1)]",Fatty Acid Metabolism,FASm2402,['Rv2940c'],dmbhn_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmlgnc_c,
O2t,0.007157235517809331,0.9331061190433334,"[(1.0, 28), (0.5, 4), (0.0, 2)]",Transport,o2 transport (diffusion),[],o2_e <=> o2_c,
ACALDi,0.007051750533919238,0.9335996950485269,"[(1.6757977654889254e-13, 2), (0.2144884299182421, 1), (0.42461202690605854, 1), (0.16734198855076424, 1), (0.24437814665102514, 1), (0.2444934828990829, 1), (0.7677287936450015, 1), (0.424612026906016, 1), (4.369234294590608e-13, 1), (1.6257739515937337e-13, 1), (0.7584101324539647, 1), (0.16734198855077423, 1), (0.20775204835338137, 1), (2.025964462755268e-13, 1), (0.2443781466584387, 1), (0.16734198855051677, 1), (0.7193856095224963, 1), (0.16734198855072674, 1), (0.24437814665103827, 1), (0.24437814665194194, 1), (0.2443781466510014, 1), (0.24437814665970672, 1), (0.24437814665104202, 1), (0.424612026905846, 1), (0.2443781466508583, 1), (0.0, 1), (0.24437814665101454, 1), (0.7174546848766971, 1), (0.24437814665063143, 1), (1.738283794652387e-13, 1), (0.2443781466510245, 1), (0.24437814665106136, 1), (1.7008096724365215e-13, 1)]",Pyruvate Metabolism,,['Rv3535c'],acald_c + coa_c + nad_c --> accoa_c + h_c + nadh_c,
SIRA2,0.0067359905675381864,0.9350998226802204,"[(0.6422018348623854, 8), (0.6513761467889909, 8), (0.6467889908256881, 5), (0.6238532110091743, 3), (0.6330275229357798, 3), (0.6605504587155964, 2), (0.8532110091743119, 1), (0.6055045871559633, 1), (0.6559633027522936, 1), (0.6376146788990826, 1), (0.6284403669724771, 1)]",Redox Metabolism,MNXR84814,['Rv2391'],6.0 fdxox_c + 3.0 h2o_c + h2s_c <=> 6.0 fdxrd_c + 8.0 h_c + so3_c,
VPAMTr,0.006011121017595136,0.9386835592281515,"[(0.9999999999999998, 12), (0.9999999999999997, 7), (0.9999999999999996, 2), (0.7142326787857893, 1), (0.8899575522982327, 1), (0.6165481790602516, 1), (0.5051817192914505, 1), (0.7142326787809852, 1), (0.7142326787857785, 1), (0.7142326787857903, 1), (0.714232678785785, 1), (0.9999999999999999, 1), (0.6486321610337297, 1), (0.5620649869135657, 1), (0.7142326787858196, 1), (0.7142326787857909, 1)]","Valine, Leucine, and Isoleucine Metabolism",Valine-pyruvate aminotransferase,['Rv3565'],3mob_c + ala__L_c <=> pyr_c + val__L_c,['Rv3565']
ALAD_L,0.0060111210168149656,0.938683559232113,"[(0.5158404250976525, 2), (0.5158404250975905, 1), (0.33063609246709236, 1), (0.5158404250976166, 1), (0.5158404250976518, 1), (0.4445224801310423, 1), (0.2673272700896619, 1), (0.5158404250976599, 1), (0.5158404250978059, 1), (0.1951512397049586, 1), (0.5158404250976516, 1), (0.5158404250976588, 1), (0.5158404250976526, 1), (0.5158404250971358, 1), (0.33063609246703735, 1), (0.33063609246707515, 1), (0.5158404250976434, 1), (0.5158404250976534, 1), (0.5158404250976505, 1), (0.5158404250976649, 1), (0.5158404250976489, 1), (0.5158404250989543, 1), (0.3306360924670665, 1), (0.3306360924670798, 1), (0.5158404250976887, 1), (0.5158404250976498, 1), (0.5158404250976453, 1), (0.2881207339618856, 1), (0.23201699318946245, 1), (0.33063609246710307, 1), (0.330636092467077, 1), (0.5158404250976482, 1), (0.5158404250976488, 1)]","Alanine, Aspartate, and Glutamate Metabolism",L-alanine dehydrogenase,['Rv2780'],ala__L_c + h2o_c + nad_c --> h_c + nadh_c + nh4_c + pyr_c,['Rv2780']
UDPGALM,0.005738756199250264,0.9400859881361076,"[(0.9991915925626516, 25), (0.9995957962813258, 6), (1.0, 2), (0.9987873888439773, 1)]",Arabinogalactan biosynthesis,UDPgalactopyranose mutase,['Rv3809c'],udpgal_c --> udpgalfur_c,
EX_nh4,0.005736664817302651,0.9400968848860147,"[(3.947237115969422e-12, 14), (4.049522988408644e-12, 1), (3.91100909359881e-12, 1), (3.926535388900501e-12, 1), (3.781623299418054e-12, 1), (3.8831911478499476e-12, 1), (3.956941050532978e-12, 1), (4.001579149525339e-12, 1), (4.0598027569066795e-12, 1), (3.9467430323616905e-12, 1), (3.960175695387498e-12, 1), (3.998991433641724e-12, 1), (4.12320179605525e-12, 1), (3.3506068725534096e-12, 1), (3.939331778245728e-12, 1), (3.952412547736652e-12, 1), (3.94310520541128e-12, 1), (3.864430207693738e-12, 1), (3.8535763345921065e-12, 1), (3.950201617615807e-12, 1), (3.945260781538498e-12, 1)]",Exchange,,[],nh4_e <=> ,
UPPDC1,0.00564526583520407,0.9405750691863625,"[(0.7101483544392483, 15), (0.7101439756187273, 2), (0.7101472597341181, 2), (0.7085916837440668, 1), (0.7101395967982065, 1), (0.7101478755057539, 1), (0.7330822216602736, 1), (0.7101481491820364, 1), (0.0, 1), (0.7325755784421909, 1), (0.7090580281295431, 1), (0.7101505438495087, 1), (0.6824085264393184, 1), (1.0, 1), (0.7333473455590003, 1), (0.7101478070866831, 1), (0.8605652181528384, 1), (0.7101461650289879, 1)]",Cofactor and Prosthetic Group Biosynthesis,uroporphyrinogen decarboxylase (uroporphyrinogen III),['Rv2678c'],4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,
MYCOE,0.005536717301424238,0.9411480637105186,"[(0.4879701004438215, 5), (0.4861013781826676, 4), (0.48049521139920576, 4), (0.4870357393132445, 3), (0.4842326559215136, 2), (0.4878533053024994, 2), (0.47675776687689786, 2), (0.58701238028498, 1), (0.48680214903060026, 1), (0.4893716421396869, 1), (0.47862648913805184, 1), (0.49451062835786025, 1), (0.4935762672272833, 1), (0.4928754963793506, 1), (0.4898388227049754, 1), (0.49264190609670633, 1), (0.4917075449661294, 1), (0.47956085026862877, 1), (0.49544498948843724, 1)]",Mycolic acid pathway,MYCOE,[],ACP_c + 1.75 h2o_c + 0.25 kmycolate_c + 0.25 mkmycolate_c + 0.25 mmycolate_c + 0.25 mycolate_c --> c78mycolateACP_c + 1.5 co2_c + 6.0 h_c,
MAK,0.005377837683963266,0.9419970241343247,"[(0.39999999999999997, 8), (0.7, 6), (0.6, 4), (0.8, 4), (0.8999999999999999, 3), (1.0, 3), (0.5, 3), (0.3, 2), (0.19999999999999996, 1)]",Others,RXN-12960,['Rv0127'],atp_c + malt_c <=> adp_c + h_c + malt1p_c,
OMCDC,0.0053542483660970735,0.9421241414544292,"[(0.6000000000000001, 15), (0.7000000000000001, 5), (0.8, 4), (0.4000000000000001, 4), (0.6500000000000001, 2), (0.5000000000000001, 2), (1.0, 1), (0.55, 1)]","Valine, Leucine, and Isoleucine Metabolism",2-Oxo-4-methyl-3-carboxypentanoate decarboxylation,[],3c4mop_c + h_c --> 4mop_c + co2_c,
ASNt2r,0.0051290270876733915,0.943352273551043,"[(5.717648576819556e-15, 23), (2.942091015256665e-15, 5), (0.9999999999999942, 4), (0.0, 2)]",Transport,L asparagine reversible transport via proton symport,"['Rv2127', 'Rv0346c']",asn__L_e + h_e <=> asn__L_c + h_c,['Rv0346c']
FAD_21,0.004678060921736231,0.9458957276252873,"[(0.9830513690781644, 6), (0.6850322250379, 1), (0.36103102736523485, 1), (0.23496579939451934, 1), (0.6512830962159397, 1), (0.615672267685772, 1), (0.7717402428786124, 1), (0.7018120003607069, 1), (1.7013057629355899e-12, 1), (0.6549360579921135, 1), (0.7795981630627273, 1), (0.651283096216068, 1), (0.0, 1), (4.50195436485501e-13, 1), (0.6512830962159405, 1), (0.6453462866095585, 1), (0.651283096215937, 1), (0.6453462866111587, 1), (0.6512830962159282, 1), (0.36103102736446924, 1), (0.3874625087649648, 1), (0.7689231602919927, 1), (0.6512830962159395, 1), (0.5718091708973444, 1), (0.6453462866092463, 1), (0.6049393501638558, 1), (0.645346286609545, 1), (0.6512830962159415, 1), (0.6049393501642009, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv0859', 'Rv1935c', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + hepdcoa_c + nad_c --> accoa_c + fadh2_c + nadh_c + pentdcoa_c,"['Rv3139', 'Rv3516']"
PRASCS,0.004307369106142318,0.9480802826879706,"[(0.062495399101904686, 4), (0.06249379878952371, 3), (0.0624945989457142, 2), (0.06250180035142859, 2), (0.06249619925809517, 2), (0.062496999414285666, 2), (0.062492198477142734, 2), (0.062456991604761244, 1), (0.0, 1), (0.04078076040443094, 1), (0.06249139832095225, 1), (0.04078956212252631, 1), (0.17570149693220116, 1), (0.0620465114790407, 1), (0.02580663745563134, 1), (0.06247299472857101, 1), (0.062490598164761754, 1), (0.06249859972666664, 1), (0.062476195353332965, 1), (0.07786559936499604, 1), (0.06248899785238078, 1), (0.052843915132233805, 1), (0.06250020003904762, 1), (0.06250340066380956, 1)]",Purine and Pyrimidine Biosynthesis,,['Rv0780'],5aizc_c + asp__L_c + atp_c --> 25aics_c + adp_c + h_c + pi_c,
DNMPPA,0.004097019702691909,0.9493620644000992,"[(0.5, 16), (0.625, 12), (0.75, 2), (1.0, 2), (0.375, 2)]",Folate Metabolism,Dihydroneopterin monophosphate dephosphorylase,[],dhpmp_c + h2o_c --> dhnpt_c + pi_c,
ACOTA,0.004086741079234157,0.9494255353532391,"[(0.6399999999999999, 30), (0.8399999999999999, 1), (0.7199999999999999, 1), (0.2799999999999999, 1), (0.5999999999999999, 1)]",Arginine and Proline Metabolism,acetylornithine transaminase,['Rv1655'],acorn_c + akg_c <=> acg5sa_c + glu__L_c,
NO3R2,0.003788774684861707,0.9513016384236017,"[(0.2895461975326336, 2), (0.2890663170127622, 1), (0.2893030218276727, 1), (0.28946214808170895, 1), (0.2900372878674551, 1), (0.28940193749474385, 1), (0.28947612424504726, 1), (0.2894611136984715, 1), (0.28960758683326543, 1), (0.2893748511506427, 1), (0.2890000925972672, 1), (0.28952971961153273, 1), (0.28939943573698124, 1), (0.2894823064742392, 1), (0.2931847282548895, 1), (0.28908046157676254, 1), (0.28980173769597845, 1), (0.28939958006741046, 1), (0.26499068269560677, 1), (0.2893278950748697, 1), (0.29369803371359976, 1), (0.289672945266185, 1), (0.2890816162201964, 1), (0.2895307419596537, 1), (0.2894655278571634, 1), (0.2894992414568607, 1), (0.28937102634878414, 1), (0.28977451905656443, 1), (0.2894575775574714, 1), (0.28941076581212766, 1), (0.2893589505512587, 1), (0.2897113616854326, 1), (0.213150322641253, 1)]",Cofactor and Prosthetic Group Biosynthesis,Nitrate reductase (Menaquinol-8),"['Rv1162', 'Rv1161', 'Rv1164', 'Rv1163', 'Rv1736c']",2.0 h_c + mql8_c + no3_c --> h2o_c + 2.0 h_e + mqn8_c + no2_c,
TRDR,0.00357862314328438,0.95266976931875,"[(0.5361702127659574, 2), (0.5287234042553192, 2), (0.4085106382978724, 1), (0.5319148936170213, 1), (0.47978723404255325, 1), (0.9, 1), (0.5680851063829787, 1), (0.3638297872340426, 1), (0.44361702127659575, 1), (0.5468085106382979, 1), (0.4702127659574468, 1), (0.28297872340425534, 1), (0.5531914893617021, 1), (0.5340425531914894, 1), (0.5095744680851064, 1), (0.5723404255319149, 1), (0.5702127659574469, 1), (0.3808510638297873, 1), (0.5585106382978724, 1), (0.4968085106382979, 1), (0.5085106382978724, 1), (0.5063829787234043, 1), (0.34042553191489366, 1), (0.5957446808510639, 1), (0.4446808510638298, 1), (0.4021276595744681, 1), (0.473404255319149, 1), (0.46808510638297873, 1), (0.38829787234042556, 1), (0.4617021276595745, 1), (0.6159574468085107, 1), (0.7180851063829787, 1)]",Purine and Pyrimidine Biosynthesis,thioredoxin reductase (NADPH),['Rv3913'],h_c + nadph_c + trdox_c --> nadp_c + trdrd_c,
MTHFC,0.003273657290784325,0.9547290095610086,"[(0.888888888888889, 31), (0.7777777777777778, 2), (0.6666666666666667, 1)]",Folate Metabolism,methenyltetrahydrofolate cyclohydrolase,['Rv3356c'],h2o_c + methf_c <=> 10fthf_c + h_c,
GALFT,0.0031939961450139077,0.9552826018065356,"[(0.3394648829431438, 9), (0.3390468227424749, 6), (0.33988294314381273, 3), (0.3382107023411371, 3), (0.3411371237458194, 2), (0.42474916387959866, 1), (0.43645484949832775, 1), (0.2504180602006689, 1), (0.33612040133779264, 1), (0.1362876254180602, 1), (0.2980769230769231, 1), (0.338628762541806, 1), (0.24749163879598662, 1), (0.3377926421404682, 1), (0.3403010033444816, 1), (0.375, 1)]",Arabinogalactan biosynthesis,galactofuranose transferse (M tb),"['Rv3782', 'Rv3808c']",h2o_c + ragund_c + 30.0 udpgalfur_c --> galfragund_c + 30.0 h_c + 30.0 udp_c,
CMCBTFU,0.003021630713861959,0.9565046443689831,"[(0.17168000934628777, 21), (0.10320745104581544, 1), (0.1717477050650487, 1), (0.0, 1), (0.21454742096087262, 1), (0.1930479533699617, 1), (0.31179181589603167, 1), (0.08181085052280841, 1), (0.20304137855037474, 1), (0.1765706939648857, 1), (0.5377154031627212, 1), (0.1797456005203633, 1), (0.14050437038470828, 1), (0.11807533441830656, 1)]",Redox Metabolism,CMCBTFU,"['Rv1348', 'Rv1349', 'Rv2895c']",fcmcbtt_c --> cmcbtt_c + fe3_c,
RNTR4,0.0023473597425834117,0.9616590977645959,"[(0.9533597960752597, 2), (0.9635094383315873, 2), (0.9783794926746264, 1), (0.9514808134646789, 1), (0.9781212727799291, 1), (0.9630501063319484, 1), (0.9739143892121351, 1), (0.972442556527047, 1), (0.97391606905371, 1), (0.9569279596698306, 1), (0.9634113451369212, 1), (0.9494374476455725, 1), (0.9823903036622033, 1), (0.9790107102653203, 1), (0.9856968876789273, 1), (0.9614056050395754, 1), (0.9835746899387074, 1), (0.9793143928678648, 1), (0.972878932966426, 1), (0.9759502526487125, 1), (0.9621348020158202, 1), (0.9688030633938919, 1), (0.9710040930552248, 1), (0.9731588769924808, 1), (0.9681234718248737, 1), (0.970142650654818, 1), (0.9637647469558075, 1), (0.9722527549004567, 1), (0.9673708708756965, 1), (0.9838587766641418, 1), (0.9585269982543564, 1), (0.9695798513322311, 1)]",Purine and Pyrimidine Biosynthesis,Ribonucleoside triphosphate reductase  UTP ,[],trdrd_c + utp_c --> dutp_c + h2o_c + trdox_c,
EX_bmn,0.00224998173604311,0.9624621612071709,"[(1.517749368138248e-16, 21), (1.528090881245778e-16, 1), (1.5041120852321431e-16, 1), (1.121500618231502e-16, 1), (5.1982113665622856e-17, 1), (1.5237658164791766e-16, 1), (1.498043287023551e-16, 1), (0.9349136728707871, 1), (1.5205570440306812e-16, 1), (1.4154874487277102e-16, 1), (2.5798530485901723e-16, 1), (0.9307778505386134, 1), (0.9667186235531987, 1), (0.9661189794990428, 1)]",Exchange,,[],bmn_e --> ,
MSHAMID,0.0022385703814316884,0.962557400147896,"[(1.914844160871949e-16, 11), (1.913947698249818e-16, 3), (1.913051235627687e-16, 2), (3.0750291966512363e-05, 1), (3.503545325006226e-05, 1), (4.412389026129089e-16, 1), (3.503545325002562e-05, 1), (2.214262676663724e-16, 1), (1.9220158618489975e-16, 1), (3.503545325005983e-05, 1), (8.91922160987653e-05, 1), (3.5035453250062366e-05, 1), (3.503375927288192e-16, 1), (3.503545325006224e-05, 1), (0.945697373884886, 1), (3.503545325006236e-05, 1), (8.919221609875266e-05, 1), (2.6849055532825316e-16, 1), (0.9414397717698876, 1), (0.9778914416633046, 1), (0.9772853802006922, 1)]",Sulfur metabolism,MSHAMID,['Rv1082'],bmnmsh_c + h2o_c --> acysbmn_c + igam_c,
NAGINSP,0.0020847977783001216,0.9638653325564578,"[(7.549317684039261e-16, 6), (7.54843254889047e-16, 2), (7.550202819188053e-16, 2), (0.001062660868850922, 1), (7.545777143444097e-16, 1), (0.001210746396548658, 1), (8.298142019916529e-16, 1), (0.0013119113010266377, 1), (8.850466352762173e-16, 1), (8.464547427889255e-16, 1), (8.754871756692734e-16, 1), (7.551087954336843e-16, 1), (0.0011995398459457502, 1), (0.0031466594530265993, 1), (0.0012107463965486574, 1), (9.174425817219714e-16, 1), (0.0012107463965486509, 1), (0.934923936405548, 1), (0.0012107463965486621, 1), (0.003110241797362581, 1), (9.105385275614009e-16, 1), (8.206087964442255e-16, 1), (0.9307201322663436, 1), (0.0011916132613729808, 1), (7.547547413741679e-16, 1), (0.9668123730486919, 1), (0.9662139696243395, 1)]",Inositol phosphate metabolism,MNXR61204,['Rv0486'],h_c + mi3p__D_c + uacgam_c --> iacgam3p_c + udp_c,['Rv0486']
PRMICIi,0.0016227180527243151,0.9681178126221757,"[(0.5, 20), (0.625, 9), (0.375, 2), (0.0, 1), (1.0, 1), (0.75, 1)]",Histidine Metabolism,,['Rv1603'],prfp_c --> prlp_c,
PDHbr,0.001475688855104872,0.9695957043491975,"[(0.2079207920792079, 3), (0.1485148514851485, 3), (0.1782178217821782, 3), (0.19306930693069307, 3), (0.12871287128712872, 3), (0.198019801980198, 2), (0.2623762376237624, 2), (0.13366336633663367, 1), (0.25742574257425743, 1), (0.14603960396039603, 1), (0.2277227722772277, 1), (0.23019801980198018, 1), (0.891089108910891, 1), (0.1683168316831683, 1), (0.14356435643564355, 1), (0.24257425742574257, 1), (0.32673267326732675, 1), (0.16336633663366334, 1), (0.1386138613861386, 1), (0.4405940594059406, 1), (0.20049504950495048, 1), (0.12422648514851484, 1)]",Glycolysis/Gluconeogenesis,pyruvate dehydrogenase (dihydrolipoamide) reversible,"['Rv2215', 'Rv2495c']",adhlam_c + coa_c <=> accoa_c + dhlam_c,
FASm260,0.0012743079507025975,0.9717453603135778,"[(0.4680851063829787, 3), (0.553191489361702, 3), (0.3829787234042553, 3), (0.276595744680851, 2), (0.5319148936170213, 2), (0.6808510638297872, 2), (0.42553191489361697, 2), (0.5425531914893617, 2), (0.44680851063829785, 2), (0.3191489361702127, 2), (0.6595744680851063, 1), (0.48936170212765956, 1), (0.6063829787234042, 1), (0.2978723404255319, 1), (0.6170212765957447, 1), (0.21276595744680848, 1), (0.5106382978723404, 1), (0.7021276595744681, 1), (0.5957446808510638, 1), (0.6382978723404255, 1), (0.9787234042553191, 1)]",Membrane Metabolism,FASm260,['Rv2940c'],dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c,
